Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.02547	3	193	1	3	0	1.5	41
0.02549	3	194	1	3	0	1.5	41
0.02552	3	196	1	3	0	1.5	41
0.02555	3	201	1	3	0	1.5	41
0.02557	3	204	1	3	0	1.5	41
0.02559	3	209	1	3	0	1.5	41
0.02561	3	213	1	3	0	1.5	41
0.02563	3	214	1	3	0	1.5	41
0.02565	3	217	1	3	0	1.5	41
0.02567	3	221	1	3	0	1.5	41
0.02569	3	224	1	3	0	1.5	41
0.02571	3	226	1	3	0	1.5	41
0.02573	3	228	1	3	0	1.5	41
0.02575	3	229	1	3	0	1.5	41
0.02577	3	231	1	3	0	1.5	41
0.02579	3	233	1	3	0	1.5	41
0.02583	3	237	1	3	0	1.5	41
0.02585	3	238	1	3	0	1.5	41
0.02587	3	239	1	3	0	1.5	41
0.02589	3	240	1	3	0	1.5	41
0.02591	3	242	1	3	0	1.5	41
0.0269	3	242	1	3	0	1.5	41
0.02701	3	243	1	3	0	1.5	41
0.02703	3	245	1	3	0	1.5	41
0.02705	3	247	1	3	0	1.5	41
0.02707	3	250	1	3	0	1.5	41
0.02709	3	253	1	3	0	1.5	41
0.02716	3	254	1	3	0	1.5	41
0.02719	3	257	1	3	0	1.5	41
0.02721	3	259	1	3	0	1.5	41
0.02723	3	262	1	3	0	1.5	41
0.02725	3	269	1	3	0	1.5	41
0.02727	3	275	1	3	0	1.5	41
0.02729	3	278	1	3	0	1.5	42
0.02731	3	279	1	3	0	1.5	44
0.02733	3	281	1	3	0	1.5	44
0.02735	3	283	1	3	0	1.5	44
0.02737	3	286	1	3	0	1.5	44
0.0274	3	287	1	3	0	1.5	44
0.02742	3	287	1	3	0	1.5	44
0.02744	3	288	1	3	0	1.5	44
0.02746	3	291	1	3	0	1.5	44
0.0275	3	293	1	3	0	1.5	44
0.02757	3	294	1	3	0	1.5	45
0.0276	3	296	1	3	0	1.5	45
0.02766	3	297	1	3	0	1.5	45
0.02777	3	298	1	3	0	1.5	45
0.0278	3	299	1	3	0	1.5	45
0.02787	3	299	1	3	0	1.5	45
0.02846	3	300	1	3	0	1.5	45
0.02857	3	301	1	3	0	1.5	45
0.02862	3	303	1	3	0	1.5	45
0.02864	3	304	1	3	0	1.5	45
0.02866	3	305	1	3	0	1.5	45
0.02868	3	308	1	3	0	1.5	45
0.0287	3	311	1	3	0	1.5	45
0.02873	3	314	1	3	0	1.5	45
0.02875	3	315	1	3	0	1.5	45
0.02877	3	317	1	3	0	1.5	45
0.02879	3	319	1	3	0	1.5	45
0.02883	3	320	1	3	0	1.5	46
0.02885	3	323	1	3	0	1.5	46
0.02887	3	329	1	3	0	1.5	47
0.02889	3	332	1	3	0	1.5	47
0.02891	3	334	1	3	0	1.5	47
0.02893	3	336	1	3	0	1.5	47
0.02898	3	340	1	3	0	1.5	47
0.02901	3	343	1	3	0	1.5	47
0.02903	3	349	1	3	0	1.5	48
0.02905	3	351	1	3	0	1.5	48
0.02907	3	353	1	3	0	1.5	48
0.02909	3	356	1	3	0	1.5	48
0.02918	3	358	1	3	0	1.5	48
0.02924	3	359	1	3	0	1.5	48
0.02927	3	361	1	3	0	1.5	48
0.02939	3	362	1	3	0	1.5	48
0.02941	3	363	1	3	0	1.5	48
0.02949	3	364	1	3	0	1.5	48
0.03	3	364	1	3	0	1.5	48
0.03014	3	364	1	3	0	1.5	48
0.03021	3	366	1	3	0	1.5	48
0.03024	3	366	1	3	0	1.5	48
0.0303	3	368	1	3	0	1.5	48
0.03034	3	370	1	3	0	1.5	48
0.03036	3	374	1	3	0	1.5	48
0.03038	3	375	1	3	0	1.5	48
0.0304	3	378	1	3	0	1.5	48
0.03042	3	384	1	3	0	1.5	48
0.03044	3	386	1	3	0	1.5	48
0.03046	3	388	1	3	0	1.5	48
0.03048	3	390	1	3	0	1.5	48
0.03051	3	391	1	3	0	1.5	48
0.03053	3	395	1	3	0	1.5	48
0.03056	3	396	1	3	0	1.5	48
0.03058	3	398	1	3	0	1.5	48
0.0306	3	404	1	3	0	1.5	48
0.03063	3	409	1	3	0	1.5	48
0.03065	3	411	1	3	0	1.5	48
0.03067	3	413	1	3	0	1.5	48
0.03069	3	414	1	3	0	1.5	48
0.03071	3	416	1	3	0	1.5	48
0.03073	3	417	1	3	0	1.5	48
0.03075	3	419	1	3	0	1.5	48
0.03077	3	421	1	3	0	1.5	48
0.03082	3	422	1	3	0	1.5	48
0.03084	3	423	1	3	0	1.5	48
0.03086	3	423	1	3	0	1.5	48
0.03101	3	423	1	3	0	1.5	48
0.03144	3	423	1	3	0	1.5	48
0.03169	3	423	1	3	0	1.5	48
0.03182	3	423	1	3	0	1.5	48
0.03185	3	424	1	3	0	1.5	48
0.03188	3	426	1	3	0	1.5	48
0.0319	3	426	1	3	0	1.5	48
0.03192	3	426	1	3	0	1.5	48
0.03194	3	428	1	3	0	1.5	48
0.03197	3	430	1	3	0	1.5	48
0.032	3	431	1	3	0	1.5	48
0.03202	3	431	1	3	0	1.5	48
0.03204	3	432	1	3	0	1.5	48
0.03206	3	433	1	3	0	1.5	48
0.03208	3	433	1	3	0	1.5	48
0.0321	3	434	1	3	0	1.5	48
0.03212	3	436	1	3	0	1.5	48
0.03215	3	437	1	3	0	1.5	48
0.03217	3	438	1	3	0	1.5	48
0.03219	3	440	1	3	0	1.5	48
0.03221	3	444	1	3	0	1.5	48
0.03223	3	447	1	3	0	1.5	48
0.03225	3	449	1	3	0	1.5	48
0.03228	3	452	1	3	0	1.5	48
0.0323	3	455	1	3	0	1.5	48
0.03232	3	459	1	3	0	1.5	48
0.03234	3	462	1	3	0	1.5	48
0.03236	3	463	1	3	0	1.5	48
0.0324	3	465	1	3	0	1.5	48
0.03242	3	469	1	3	0	1.5	48
0.03244	3	470	1	3	0	1.5	48
0.03247	3	470	1	3	0	1.5	48
0.03249	3	471	1	3	0	1.5	48
0.03252	3	472	1	3	0	1.5	48
0.03254	3	473	1	3	0	1.5	48
0.03256	3	474	1	3	0	1.5	48
0.03262	3	475	1	3	0	1.5	48
0.03271	3	475	1	3	0	1.5	48
0.03313	3	476	1	3	0	1.5	48
0.03338	3	476	1	3	0	1.5	48
0.03343	3	477	1	3	0	1.5	48
0.03347	3	478	1	3	0	1.5	48
0.03349	3	479	1	3	0	1.5	48
0.03359	3	481	1	3	0	1.5	48
0.03361	3	482	1	3	0	1.5	48
0.03364	3	483	1	3	0	1.5	48
0.03366	3	484	1	3	0	1.5	48
0.03368	3	487	1	3	0	1.5	48
0.0337	3	489	1	3	0	1.5	48
0.03373	3	492	1	3	0	1.5	48
0.03375	3	496	1	3	0	1.5	48
0.03377	3	498	1	3	0	1.5	48
0.03379	3	500	1	3	0	1.5	48
0.03381	3	504	1	3	0	1.5	48
0.03383	3	507	1	3	0	1.5	48
0.03385	3	512	1	3	0	1.5	48
0.03388	3	514	1	3	0	1.5	48
0.0339	3	517	1	3	0	1.5	48
0.03392	3	522	1	3	0	1.5	48
0.03395	3	526	1	3	0	1.5	48
0.03397	3	528	1	3	0	1.5	48
0.03399	3	529	1	3	0	1.5	48
0.03401	3	531	1	3	0	1.5	48
0.03403	3	533	1	3	0	1.5	48
0.03406	3	535	1	3	0	1.5	48
0.03408	3	536	1	3	0	1.5	48
0.03412	3	538	1	3	0	1.5	48
0.03414	3	540	1	3	0	1.5	48
0.0342	3	541	1	3	0	1.5	48
0.03424	3	542	1	3	0	1.5	48
0.03428	3	542	1	3	0	1.5	48
0.03434	3	542	1	3	0	1.5	48
0.03436	3	543	1	3	0	1.5	48
0.03449	3	544	1	3	0	1.5	48
0.03454	3	544	1	3	0	1.5	48
0.03475	3	544	1	3	0	1.5	48
0.03514	3	546	1	3	0	1.5	48
0.03517	3	547	1	3	0	1.5	48
0.03522	3	548	1	3	0	1.5	48
0.03524	3	549	1	3	0	1.5	48
0.03527	3	551	1	3	0	1.5	48
0.03529	3	556	1	3	0	1.5	48
0.03531	3	557	1	3	0	1.5	48
0.03539	3	559	1	3	0	1.5	48
0.03541	3	561	1	3	0	1.5	48
0.03543	3	563	1	3	0	1.5	48
0.03546	3	564	1	3	0	1.5	48
0.03548	3	566	1	3	0	1.5	48
0.0355	3	571	1	3	0	1.5	48
0.03552	3	574	1	3	0	1.5	48
0.03554	3	575	1	3	0	1.5	48
0.03556	3	577	1	3	0	1.5	48
0.03558	3	579	1	3	0	1.5	48
0.0356	3	581	1	3	0	1.5	48
0.03562	3	586	1	3	0	1.5	48
0.03564	3	587	1	3	0	1.5	48
0.03566	3	590	1	3	0	1.5	48
0.0357	3	591	1	3	0	1.5	48
0.03573	3	595	1	3	0	1.5	48
0.03575	3	596	1	3	0	1.5	48
0.03579	3	598	1	3	0	1.5	48
0.03585	3	599	1	3	0	1.5	48
0.03587	3	600	1	3	0	1.5	48
0.03589	3	601	1	3	0	1.5	48
0.03591	3	602	1	3	0	1.5	48
0.03593	3	603	1	3	0	1.5	48
0.03599	3	604	1	3	0	1.5	48
0.0361	3	604	1	3	0	1.5	48
0.03673	3	604	1	3	0	1.5	48
0.03676	3	605	1	3	0	1.5	48
0.03678	3	607	1	3	0	1.5	48
0.0368	3	608	1	3	0	1.5	48
0.03684	3	610	1	3	0	1.5	48
0.03692	3	614	1	3	0	1.5	48
0.03695	3	615	1	3	0	1.5	48
0.03698	3	617	1	3	0	1.5	48
0.03701	3	620	1	3	0	1.5	48
0.03704	3	620	1	3	0	1.5	48
0.03706	3	622	1	3	0	1.5	48
0.03708	3	624	1	3	0	1.5	48
0.0371	3	627	1	3	0	1.5	48
0.03712	3	631	1	3	0	1.5	49
0.03715	3	632	1	3	0	1.5	49
0.03718	3	635	1	3	0	1.5	49
0.0372	3	635	1	3	0	1.5	49
0.03723	3	638	1	3	0	1.5	49
0.03725	3	639	1	3	0	1.5	49
0.03727	3	640	1	3	0	1.5	49
0.03729	3	640	1	3	0	1.5	49
0.03731	3	642	1	3	0	1.5	49
0.03736	3	643	1	3	0	1.5	49
0.03738	3	645	1	3	0	1.5	49
0.0374	3	647	1	3	0	1.5	49
0.03742	3	650	1	3	0	1.5	49
0.03746	3	651	1	3	0	1.5	49
0.0375	3	652	1	3	0	1.5	49
0.03752	3	653	1	3	0	1.5	49
0.03763	3	654	1	3	0	1.5	49
0.03765	3	655	1	3	0	1.5	49
0.03768	3	656	1	3	0	1.5	49
0.03822	3	658	1	3	0	1.5	49
0.03826	3	659	1	3	0	1.5	49
0.03833	3	660	1	3	0	1.5	49
0.03839	3	660	1	3	0	1.5	49
0.03844	3	662	1	3	0	1.5	49
0.03846	3	664	1	3	0	1.5	49
0.03851	3	665	1	3	0	1.5	49
0.03855	3	665	1	3	0	1.5	49
0.03857	3	665	1	3	0	1.5	49
0.0386	3	667	1	3	0	1.5	49
0.03862	3	667	1	3	0	1.5	49
0.03866	3	668	1	3	0	1.5	49
0.03868	3	671	1	3	0	1.5	49
0.03873	3	672	1	3	0	1.5	49
0.03875	3	673	1	3	0	1.5	49
0.03877	3	675	1	3	0	1.5	49
0.03879	3	676	1	3	0	1.5	49
0.03883	3	677	1	3	0	1.5	49
0.03885	3	678	1	3	0	1.5	49
0.0389	3	681	1	3	0	1.5	49
0.03892	3	682	1	3	0	1.5	49
0.03894	3	685	1	3	0	1.5	49
0.03896	3	687	1	3	0	1.5	49
0.039	3	691	1	3	0	1.5	49
0.03902	3	693	1	3	0	1.5	49
0.03904	3	697	1	3	0	1.5	49
0.03907	3	700	1	3	0	1.5	49
0.03909	3	702	1	3	0	1.5	49
0.03912	3	703	1	3	0	1.5	49
0.03914	3	704	1	3	0	1.5	49
0.03916	3	704	1	3	0	1.5	49
0.0392	3	705	1	3	0	1.5	49
0.03922	3	707	1	3	0	1.5	49
0.03927	3	707	1	3	0	1.5	49
0.03934	3	708	1	3	0	1.5	49
0.03936	3	708	1	3	0	1.5	49
0.03983	3	709	1	3	0	1.5	49
0.04007	3	709	1	3	0	1.5	49
0.0401	3	711	1	3	0	1.5	49
0.04015	3	711	1	3	0	1.5	49
0.04022	3	713	1	3	0	1.5	49
0.04024	3	714	1	3	0	1.5	49
0.04027	3	715	1	3	0	1.5	49
0.04031	3	716	1	3	0	1.5	49
0.04033	3	718	1	3	0	1.5	49
0.04035	3	719	1	3	0	1.5	49
0.04037	3	720	1	3	0	1.5	49
0.0404	3	721	1	3	0	1.5	49
0.04042	3	721	1	3	0	1.5	49
0.04045	3	722	1	3	0	1.5	49
0.04047	3	725	1	3	0	1.5	49
0.04049	3	728	1	3	0	1.5	49
0.04051	3	729	1	3	0	1.5	49
0.04053	3	733	1	3	0	1.5	49
0.04055	3	734	1	3	0	1.5	49
0.04057	3	735	1	3	0	1.5	49
0.04059	3	735	1	3	0	1.5	49
0.04061	3	736	1	3	0	1.5	49
0.04063	3	738	1	3	0	1.5	49
0.04067	3	739	1	3	0	1.5	49
0.04073	3	743	1	3	0	1.5	49
0.04076	3	744	1	3	0	1.5	49
0.04078	3	745	1	3	0	1.5	49
0.0408	3	747	1	3	0	1.5	49
0.04085	3	748	1	3	0	1.5	49
0.04088	3	749	1	3	0	1.5	49
0.04092	3	750	1	3	0	1.5	49
0.04095	3	751	1	3	0	1.5	49
0.04106	3	752	1	3	0	1.5	49
0.04108	3	753	1	3	0	1.5	49
0.04119	3	754	1	3	0	1.5	49
0.04122	3	754	1	3	0	1.5	49
0.04138	3	754	1	3	0	1.5	49
0.04148	3	754	1	3	0	1.5	49
0.04153	3	754	1	3	0	1.5	49
0.04158	3	754	1	3	0	1.5	49
0.04161	3	755	1	3	0	1.5	49
0.04173	3	755	1	3	0	1.5	49
0.04175	3	756	1	3	0	1.5	49
0.04177	3	757	1	3	0	1.5	49
0.0418	3	758	1	3	0	1.5	49
0.04186	3	759	1	3	0	1.5	49
0.04188	3	760	1	3	0	1.5	49
0.0419	3	761	1	3	0	1.5	49
0.04192	3	761	1	3	0	1.5	49
0.04195	3	762	1	3	0	1.5	49
0.04199	3	762	1	3	0	1.5	49
0.04203	3	763	1	3	0	1.5	49
0.04206	3	764	1	3	0	1.5	49
0.04208	3	767	1	3	0	1.5	49
0.04211	3	769	1	3	0	1.5	49
0.04213	3	770	1	3	0	1.5	49
0.0422	3	771	1	3	0	1.5	49
0.04222	3	772	1	3	0	1.5	49
0.04224	3	773	1	3	0	1.5	49
0.04227	3	774	1	3	0	1.5	49
0.04229	3	776	1	3	0	1.5	49
0.04232	3	778	1	3	0	1.5	49
0.04234	3	780	1	3	0	1.5	49
0.04238	3	780	1	3	0	1.5	49
0.0424	3	782	1	3	0	1.5	49
0.04242	3	784	1	3	0	1.5	49
0.04244	3	785	1	3	0	1.5	49
0.04246	3	787	1	3	0	1.5	49
0.04248	3	789	1	3	0	1.5	49
0.0425	3	792	1	3	0	1.5	49
0.04254	3	793	1	3	0	1.5	49
0.04256	3	795	1	3	0	1.5	49
0.04261	3	796	1	3	0	1.5	49
0.04263	3	797	1	3	0	1.5	49
0.0428	3	797	1	3	0	1.5	49
0.04315	3	798	1	3	0	1.5	49
0.04332	3	798	1	3	0	1.5	49
0.04334	3	801	1	3	0	1.5	49
0.04339	3	801	1	3	0	1.5	49
0.04341	3	801	1	3	0	1.5	49
0.04345	3	802	1	3	0	1.5	49
0.04351	3	803	1	3	0	1.5	49
0.04355	3	803	1	3	0	1.5	49
0.04359	3	803	1	3	0	1.5	49
0.04361	3	804	1	3	0	1.5	49
0.04364	3	807	1	3	0	1.5	49
0.04366	3	807	1	3	0	1.5	49
0.04368	3	808	1	3	0	1.5	49
0.04372	3	809	1	3	0	1.5	49
0.04374	3	812	1	3	0	1.5	49
0.04376	3	813	1	3	0	1.5	49
0.04379	3	814	1	3	0	1.5	49
0.04381	3	816	1	3	0	1.5	49
0.04383	3	817	1	3	0	1.5	49
0.04387	3	818	1	3	0	1.5	49
0.0439	3	820	1	3	0	1.5	49
0.04393	3	821	1	3	0	1.5	49
0.04396	3	824	1	3	0	1.5	49
0.04398	3	826	1	3	0	1.5	49
0.04401	3	827	1	3	0	1.5	49
0.04403	3	832	1	3	0	1.5	49
0.04406	3	833	1	3	0	1.5	49
0.04411	3	834	1	3	0	1.5	49
0.04413	3	835	1	3	0	1.5	49
0.04417	3	836	1	3	0	1.5	49
0.04419	3	839	1	3	0	1.5	49
0.04427	3	841	1	3	0	1.5	49
0.04429	3	842	1	3	0	1.5	49
0.0444	3	843	1	3	0	1.5	49
0.04445	3	844	1	3	0	1.5	49
0.04459	3	844	1	3	0	1.5	49
0.04478	3	844	1	3	0	1.5	49
0.04494	3	844	1	3	0	1.5	49
0.04497	3	844	1	3	0	1.5	49
0.04505	3	844	1	3	0	1.5	49
0.04508	3	845	1	3	0	1.5	49
0.04527	3	846	1	3	0	1.5	49
0.0453	3	848	1	3	0	1.5	49
0.04533	3	848	1	3	0	1.5	49
0.04535	3	848	1	3	0	1.5	49
0.04537	3	849	1	3	0	1.5	49
0.0454	3	851	1	3	0	1.5	49
0.04544	3	853	1	3	0	1.5	49
0.04548	3	855	1	3	0	1.5	49
0.04551	3	857	1	3	0	1.5	49
0.04554	3	859	1	3	0	1.5	49
0.04556	3	860	1	3	0	1.5	49
0.04558	3	861	1	3	0	1.5	49
0.0456	3	862	1	3	0	1.5	49
0.04562	3	863	1	3	0	1.5	49
0.04564	3	865	1	3	0	1.5	49
0.04566	3	866	1	3	0	1.5	49
0.04568	3	870	1	3	0	1.5	49
0.0457	3	874	1	3	0	1.5	49
0.04573	3	875	1	3	0	1.5	49
0.04577	3	877	1	3	0	1.5	49
0.0458	3	879	1	3	0	1.5	49
0.04584	3	881	1	3	0	1.5	49
0.04586	3	883	1	3	0	1.5	49
0.04592	3	887	1	3	0	1.5	49
0.04595	3	889	1	3	0	1.5	49
0.04601	3	890	1	3	0	1.5	49
0.04603	3	892	1	3	0	1.5	49
0.04613	3	893	1	3	0	1.5	49
0.04616	3	894	1	3	0	1.5	49
0.0463	3	894	1	3	0	1.5	49
0.04641	3	895	1	3	0	1.5	49
0.04661	3	896	1	3	0	1.5	49
0.04664	3	897	1	3	0	1.5	49
0.04672	3	897	1	3	0	1.5	49
0.04678	3	897	1	3	0	1.5	49
0.04682	3	898	1	3	0	1.5	49
0.04687	3	899	1	3	0	1.5	49
0.0469	3	900	1	3	0	1.5	49
0.047	3	901	1	3	0	1.5	49
0.04703	3	902	1	3	0	1.5	49
0.04705	3	903	1	3	0	1.5	49
0.04708	3	906	1	3	0	1.5	49
0.04713	3	907	1	3	0	1.5	49
0.04716	3	910	1	3	0	1.5	49
0.04721	3	911	1	3	0	1.5	49
0.04724	3	912	1	3	0	1.5	49
0.04728	3	913	1	3	0	1.5	49
0.0473	3	915	1	3	0	1.5	49
0.04734	3	917	1	3	0	1.5	49
0.04736	3	918	1	3	0	1.5	49
0.04738	3	920	1	3	0	1.5	49
0.0474	3	922	1	3	0	1.5	49
0.04742	3	923	1	3	0	1.5	49
0.04744	3	926	1	3	0	1.5	49
0.04747	3	929	1	3	0	1.5	49
0.04749	3	931	1	3	0	1.5	49
0.04752	3	932	1	3	0	1.5	49
0.04754	3	934	1	3	0	1.5	49
0.04763	3	935	1	3	0	1.5	49
0.04768	3	936	1	3	0	1.5	49
0.04775	3	937	1	3	0	1.5	49
0.04784	3	938	1	3	0	1.5	49
0.04802	3	938	1	3	0	1.5	49
0.04815	3	938	1	3	0	1.5	49
0.04825	3	938	1	3	0	1.5	49
0.04839	3	938	1	3	0	1.5	49
0.04843	3	938	1	3	0	1.5	49
0.04851	3	938	1	3	0	1.5	49
0.04853	3	939	1	3	0	1.5	49
0.04859	3	940	1	3	0	1.5	49
0.04861	3	940	1	3	0	1.5	49
0.04865	3	941	1	3	0	1.5	49
0.04867	3	943	1	3	0	1.5	49
0.04869	3	944	1	3	0	1.5	49
0.04873	3	945	1	3	0	1.5	49
0.04876	3	946	1	3	0	1.5	49
0.04878	3	947	1	3	0	1.5	49
0.0488	3	949	1	3	0	1.5	49
0.04882	3	953	1	3	0	1.5	49
0.04888	3	954	1	3	0	1.5	49
0.04892	3	956	1	3	0	1.5	49
0.04896	3	957	1	3	0	1.5	49
0.04898	3	958	1	3	0	1.5	49
0.04901	3	960	1	3	0	1.5	49
0.04904	3	962	1	3	0	1.5	49
0.04906	3	964	1	3	0	1.5	49
0.04909	3	966	1	3	0	1.5	49
0.04912	3	967	1	3	0	1.5	49
0.04916	3	969	1	3	0	1.5	49
0.04919	3	971	1	3	0	1.5	49
0.04921	3	972	1	3	0	1.5	49
0.04923	3	973	1	3	0	1.5	49
0.04927	3	974	1	3	0	1.5	49
0.04933	3	976	1	3	0	1.5	49
0.04939	3	978	1	3	0	1.5	49
0.04941	3	979	1	3	0	1.5	49
0.04962	3	979	1	3	0	1.5	49
0.05003	3	979	1	3	0	1.5	49
0.05007	3	980	1	3	0	1.5	49
0.05015	3	980	1	3	0	1.5	49
0.05026	3	980	1	3	0	1.5	49
0.0503	3	981	1	3	0	1.5	49
0.05038	3	981	1	3	0	1.5	49
0.0504	3	981	1	3	0	1.5	49
0.05044	3	982	1	3	0	1.5	49
0.05052	3	984	1	3	0	1.5	49
0.05054	3	986	1	3	0	1.5	49
0.05056	3	987	1	3	0	1.5	49
0.0506	3	989	1	3	0	1.5	49
0.05063	3	989	1	3	0	1.5	49
0.05066	3	991	1	3	0	1.5	49
0.05068	3	993	1	3	0	1.5	49
0.05071	3	995	1	3	0	1.5	49
0.05074	3	997	1	3	0	1.5	49
0.05076	3	998	1	3	0	1.5	49
0.05079	3	999	1	3	0	1.5	49
0.05082	3	1002	1	3	0	1.5	49
0.05086	3	1006	1	3	0	1.5	49
0.05088	3	1007	1	3	0	1.5	49
0.0509	3	1008	1	3	0	1.5	49
0.05093	3	1009	1	3	0	1.5	49
0.05095	3	1010	1	3	0	1.5	49
0.05097	3	1012	1	3	0	1.5	49
0.05103	3	1013	1	3	0	1.5	49
0.05106	3	1016	1	3	0	1.5	49
0.05112	3	1018	1	3	0	1.5	49
0.05124	3	1019	1	3	0	1.5	49
0.05137	3	1019	1	3	0	1.5	49
0.05167	3	1019	1	3	0	1.5	49
0.0517	3	1019	1	3	0	1.5	49
0.05185	3	1019	1	3	0	1.5	49
0.05194	3	1019	1	3	0	1.5	49
0.05199	3	1020	1	3	0	1.5	49
0.05203	3	1020	1	3	0	1.5	49
0.05205	3	1020	1	3	0	1.5	49
0.0521	3	1021	1	3	0	1.5	49
0.05216	3	1022	1	3	0	1.5	49
0.05221	3	1026	1	3	0	1.5	49
0.05223	3	1026	1	3	0	1.5	49
0.05225	3	1027	1	3	0	1.5	49
0.05229	3	1030	1	3	0	1.5	49
0.05231	3	1031	1	3	0	1.5	49
0.05235	3	1032	1	3	0	1.5	49
0.05238	3	1035	1	3	0	1.5	49
0.0524	3	1036	1	3	0	1.5	49
0.05242	3	1037	1	3	0	1.5	49
0.05245	3	1039	1	3	0	1.5	49
0.05248	3	1043	1	3	0	1.5	49
0.0525	3	1045	1	3	0	1.5	49
0.05255	3	1046	1	3	0	1.5	49
0.05259	3	1048	1	3	0	1.5	49
0.05263	3	1049	1	3	0	1.5	49
0.05265	3	1050	1	3	0	1.5	49
0.05268	3	1051	1	3	0	1.5	49
0.0527	3	1054	1	3	0	1.5	49
0.05278	3	1055	1	3	0	1.5	49
