Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.13024	34	1202	3	30	2	1.5	16
0.13037	34	1202	3	30	2	1.5	16
0.13054	34	1203	3	30	2	1.5	16
0.13057	34	1203	3	30	2	1.5	16
0.13087	34	1204	3	30	2	1.5	16
0.13136	34	1204	3	30	2	1.5	16
0.13173	34	1205	3	30	2	1.5	16
0.13178	34	1205	3	30	2	1.5	16
0.13185	34	1205	3	30	2	1.5	16
0.1322	34	1205	3	30	2	1.5	16
0.13267	34	1206	3	30	2	1.5	16
0.13349	34	1206	3	30	2	1.5	16
0.1351	34	1207	3	30	2	1.5	16
0.13534	34	1208	3	30	2	1.5	16
0.13543	34	1209	3	30	2	1.5	16
0.13546	34	1210	3	30	2	1.5	16
0.1359	34	1211	3	30	2	1.5	16
0.13613	34	1212	3	30	2	1.5	16
0.13809	34	1212	3	30	2	1.5	16
0.13875	34	1212	3	30	2	1.5	16
0.13922	34	1212	3	30	2	1.5	16
0.13979	34	1213	3	30	2	1.5	16
0.1401	34	1214	3	30	2	1.5	16
0.14209	34	1215	3	30	2	1.5	16
0.14492	34	1216	3	30	2	1.5	16
0.14584	34	1217	3	30	2	1.5	16
0.14708	34	1217	3	30	2	1.5	16
0.14754	34	1218	3	30	2	1.5	16
0.14816	34	1219	3	30	2	1.5	16
0.15251	34	1220	3	30	2	1.5	16
0.15276	34	1220	3	30	2	1.5	16
0.15413	34	1221	3	30	2	1.5	16
0.15798	34	1221	3	30	2	1.5	16
0.16083	34	1222	3	30	2	1.5	16
0.17685	34	1223	3	30	2	1.5	16
0.1834	34	1224	3	30	2	1.5	16
0.18585	34	1224	3	30	2	1.5	16
0.20898	34	1225	3	30	2	-44.5	16
0.21202	34	1225	3	30	2	-90.5	16
0.21904	34	1225	3	30	2	-136.5	16
0.21908	34	1225	3	30	2	-182.5	16
0.22717	34	1225	3	30	2	-228.5	16
0.22801	34	1225	3	30	2	0	16
