Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.01625	4	731	2	2	2	1.5	47
0.01627	4	731	2	2	2	1.5	47
0.01664	4	731	2	2	2	1.5	47
0.01666	4	731	2	2	2	1.5	47
0.01668	4	741	2	2	2	1.5	47
0.0167	4	760	2	2	2	1.5	47
0.01672	4	772	2	2	2	1.5	47
0.01674	4	783	2	2	2	1.5	47
0.01676	4	785	2	2	2	1.5	47
0.0172	4	785	2	2	2	1.5	47
0.01722	4	787	2	2	2	1.5	47
0.01724	4	793	2	2	2	1.5	47
0.01726	4	805	2	2	2	1.5	47
0.01728	4	811	2	2	2	1.5	47
0.0173	4	813	2	2	2	1.5	47
0.01732	4	813	2	2	2	1.5	47
0.01773	4	813	2	2	2	1.5	47
0.01775	4	814	2	2	2	1.5	47
0.01777	4	821	2	2	2	1.5	47
0.01779	4	841	2	2	2	1.5	47
0.01781	4	853	2	2	2	1.5	47
0.01783	4	860	2	2	2	1.5	47
0.01785	4	862	2	2	2	1.5	47
0.0179	4	862	2	2	2	1.5	47
0.01832	4	866	2	2	2	1.5	47
0.01834	4	873	2	2	2	1.5	47
0.01836	4	892	2	2	2	1.5	47
0.01838	4	898	2	2	2	1.5	47
0.0184	4	898	2	2	2	1.5	47
0.01844	4	898	2	2	2	1.5	47
0.01886	4	899	2	2	2	1.5	47
0.01888	4	910	2	2	2	1.5	47
0.0189	4	921	2	2	2	1.5	47
0.01892	4	925	2	2	2	1.5	47
0.01894	4	931	2	2	2	1.5	47
0.01896	4	933	2	2	2	1.5	47
0.01937	4	933	2	2	2	1.5	47
0.01941	4	937	2	2	2	1.5	47
0.01943	4	950	2	2	2	1.5	47
0.01945	4	959	2	2	2	1.5	47
0.01947	4	970	2	2	2	1.5	47
0.01949	4	972	2	2	2	1.5	47
0.01951	4	972	2	2	2	1.5	47
0.01956	4	972	2	2	2	1.5	47
0.01993	4	972	2	2	2	1.5	47
0.01995	4	973	2	2	2	1.5	47
0.01997	4	976	2	2	2	1.5	47
0.01999	4	992	2	2	2	1.5	47
0.02001	4	999	2	2	2	1.5	47
0.02003	4	1012	2	2	2	1.5	47
0.02005	4	1016	2	2	2	1.5	47
0.02008	4	1017	2	2	2	1.5	48
0.02039	4	1017	2	2	2	1.5	48
0.02046	4	1017	2	2	2	1.5	48
0.0205	4	1018	2	2	2	1.5	48
0.02052	4	1022	2	2	2	1.5	48
0.02054	4	1027	2	2	2	1.5	48
0.02056	4	1036	2	2	2	1.5	48
0.02058	4	1043	2	2	2	1.5	48
0.0206	4	1046	2	2	2	1.5	48
0.02062	4	1046	2	2	2	1.5	48
0.02101	4	1046	2	2	2	1.5	48
0.02103	4	1046	2	2	2	1.5	48
0.02106	4	1047	2	2	2	1.5	48
0.02108	4	1053	2	2	2	1.5	48
0.0211	4	1062	2	2	2	1.5	48
0.02112	4	1076	2	2	2	1.5	48
0.02115	4	1080	2	2	2	1.5	48
0.02117	4	1082	2	2	2	1.5	48
0.02119	4	1082	2	2	2	1.5	48
0.02123	4	1082	2	2	2	1.5	48
0.02159	4	1083	2	2	2	1.5	48
0.02161	4	1086	2	2	2	1.5	48
0.02163	4	1092	2	2	2	1.5	48
0.02165	4	1102	2	2	2	1.5	48
0.02167	4	1104	2	2	2	1.5	48
0.02169	4	1111	2	2	2	1.5	48
0.02172	4	1112	2	2	2	1.5	48
0.02175	4	1112	2	2	2	1.5	48
0.02183	4	1112	2	2	2	1.5	48
0.02212	4	1112	2	2	2	1.5	48
0.02214	4	1112	2	2	2	1.5	48
0.02216	4	1113	2	2	2	1.5	48
0.02218	4	1120	2	2	2	1.5	48
0.0222	4	1127	2	2	2	1.5	48
0.02222	4	1134	2	2	2	1.5	48
0.02224	4	1135	2	2	2	1.5	48
0.02226	4	1139	2	2	2	1.5	48
0.02231	4	1139	2	2	2	1.5	48
0.02234	4	1139	2	2	2	1.5	48
0.02269	4	1139	2	2	2	1.5	48
0.02271	4	1140	2	2	2	1.5	48
0.02273	4	1144	2	2	2	1.5	48
0.02276	4	1156	2	2	2	1.5	48
0.02278	4	1163	2	2	2	1.5	48
0.0228	4	1166	2	2	2	1.5	48
0.02282	4	1167	2	2	2	1.5	48
0.02284	4	1170	2	2	2	1.5	48
0.02286	4	1170	2	2	2	1.5	48
0.02321	4	1170	2	2	2	1.5	48
0.02323	4	1170	2	2	2	1.5	48
0.02326	4	1170	2	2	2	1.5	48
0.02328	4	1174	2	2	2	1.5	48
0.02331	4	1180	2	2	2	1.5	48
0.02333	4	1188	2	2	2	1.5	48
0.02335	4	1194	2	2	2	1.5	48
0.02338	4	1196	2	2	2	1.5	48
0.02342	4	1197	2	2	2	1.5	48
0.02344	4	1197	2	2	2	1.5	48
0.02378	4	1197	2	2	2	1.5	48
0.0238	4	1198	2	2	2	1.5	48
0.02385	4	1205	2	2	2	1.5	48
0.02387	4	1206	2	2	2	1.5	48
0.02389	4	1215	2	2	2	1.5	48
0.02392	4	1216	2	2	2	1.5	48
0.02394	4	1216	2	2	2	1.5	48
0.02404	4	1217	2	2	2	1.5	48
0.02438	4	1217	2	2	2	1.5	48
0.0244	4	1220	2	2	2	1.5	48
0.02442	4	1225	2	2	2	1.5	48
0.02444	4	1227	2	2	2	1.5	48
0.02446	4	1230	2	2	2	1.5	48
0.02448	4	1233	2	2	2	1.5	48
0.0245	4	1233	2	2	2	1.5	48
0.02459	4	1234	2	2	2	1.5	48
0.02468	4	1235	2	2	2	1.5	48
0.02475	4	1235	2	2	2	1.5	48
0.02491	4	1236	2	2	2	1.5	48
0.02496	4	1239	2	2	2	1.5	48
0.02498	4	1246	2	2	2	1.5	48
0.025	4	1250	2	2	2	1.5	48
0.02502	4	1253	2	2	2	1.5	48
0.02506	4	1254	2	2	2	1.5	48
0.02531	4	1254	2	2	2	1.5	48
0.02544	4	1254	2	2	2	1.5	48
0.02546	4	1254	2	2	2	1.5	48
0.02548	4	1254	2	2	2	1.5	48
0.0255	4	1255	2	2	2	1.5	48
0.02552	4	1256	2	2	2	1.5	48
0.02554	4	1260	2	2	2	1.5	48
0.02556	4	1264	2	2	2	1.5	48
0.02558	4	1266	2	2	2	1.5	48
0.02563	4	1267	2	2	2	1.5	48
0.02594	4	1270	2	2	2	1.5	48
0.02596	4	1271	2	2	2	1.5	48
0.02599	4	1271	2	2	2	1.5	48
0.02603	4	1271	2	2	2	1.5	48
0.02606	4	1272	2	2	2	1.5	48
0.02608	4	1273	2	2	2	1.5	48
0.02613	4	1275	2	2	2	1.5	48
0.02616	4	1276	2	2	2	1.5	48
0.02618	4	1277	2	2	2	1.5	48
0.02655	4	1277	2	2	2	1.5	48
0.02659	4	1278	2	2	2	1.5	48
0.02664	4	1279	2	2	2	1.5	48
0.02666	4	1280	2	2	2	1.5	48
0.02668	4	1280	2	2	2	1.5	48
0.02713	4	1280	2	2	2	1.5	48
0.02716	4	1281	2	2	2	1.5	48
0.02721	4	1286	2	2	2	1.5	48
0.02723	4	1287	2	2	2	1.5	48
0.02726	4	1288	2	2	2	1.5	48
0.02729	4	1288	2	2	2	1.5	48
0.02763	4	1288	2	2	2	1.5	48
0.02769	4	1289	2	2	2	1.5	48
0.02781	4	1291	2	2	2	1.5	48
0.02785	4	1292	2	2	2	1.5	48
0.02787	4	1293	2	2	2	1.5	48
0.02823	4	1293	2	2	2	1.5	48
0.02825	4	1293	2	2	2	1.5	48
0.02828	4	1294	2	2	2	1.5	48
0.02846	4	1297	2	2	2	1.5	48
0.02848	4	1300	2	2	2	1.5	48
0.0285	4	1300	2	2	2	1.5	48
0.02875	4	1301	2	2	2	1.5	48
0.0291	4	1304	2	2	2	1.5	48
0.02934	4	1305	2	2	2	1.5	48
0.02973	4	1306	2	2	2	1.5	48
0.02975	4	1309	2	2	2	1.5	48
0.02979	4	1309	2	2	2	1.5	48
0.02986	4	1309	2	2	2	1.5	48
0.02989	4	1309	2	2	2	1.5	48
0.02994	4	1310	2	2	2	1.5	48
0.03038	4	1310	2	2	2	1.5	48
0.03041	4	1311	2	2	2	1.5	48
0.03101	4	1312	2	2	2	1.5	48
0.03103	4	1313	2	2	2	1.5	48
0.03109	4	1313	2	2	2	1.5	48
0.03169	4	1314	2	2	2	1.5	48
0.03171	4	1315	2	2	2	1.5	48
0.03229	4	1316	2	2	2	1.5	48
0.03231	4	1317	2	2	2	1.5	48
0.03357	4	1318	2	2	2	1.5	48
0.03361	4	1319	2	2	2	1.5	48
0.03425	4	1320	2	2	2	1.5	48
0.03487	4	1323	2	2	2	1.5	48
0.03489	4	1324	2	2	2	1.5	48
0.03553	4	1325	2	2	2	1.5	48
0.03561	4	1326	2	2	2	1.5	48
0.03682	4	1327	2	2	2	1.5	49
0.12777	4	1328	2	2	2	1.5	49
0.22689	4	1328	2	2	2	1.5	49
0.22936	4	1329	2	2	2	1.5	49
0.2314	4	1330	2	2	2	1.5	49
0.2315	4	1331	2	2	2	1.5	49
0.23165	4	1332	2	2	2	1.5	49
0.23196	4	1333	2	2	2	1.5	49
0.23219	4	1334	2	2	2	1.5	49
0.23225	4	1334	2	2	2	1.5	49
0.23234	4	1335	2	2	2	1.5	49
0.2324	4	1336	2	2	2	1.5	49
0.23252	4	1337	2	2	2	1.5	49
0.23315	4	1337	2	2	2	1.5	49
0.23339	4	1338	2	2	2	1.5	49
0.2338	4	1339	2	2	2	1.5	49
0.23385	4	1340	2	2	2	1.5	49
0.23404	4	1341	2	2	2	1.5	49
0.23415	4	1341	2	2	2	1.5	49
0.23456	4	1342	2	2	2	1.5	49
0.23466	4	1343	2	2	2	1.5	49
0.23508	4	1344	2	2	2	1.5	49
0.23535	4	1345	2	2	2	1.5	49
0.23542	4	1345	2	2	2	1.5	49
0.23554	4	1346	2	2	2	1.5	49
0.23558	4	1347	2	2	2	1.5	49
0.23663	4	1348	2	2	2	1.5	49
0.23676	4	1349	2	2	2	1.5	49
0.23687	4	1350	2	2	2	1.5	49
0.237	4	1351	2	2	2	1.5	49
0.23709	4	1352	2	2	2	1.5	49
0.23745	4	1353	2	2	2	1.5	49
0.23753	4	1354	2	2	2	1.5	49
0.23768	4	1356	2	2	2	1.5	49
0.23773	4	1357	2	2	2	1.5	49
0.23823	4	1358	2	2	2	1.5	49
0.23836	4	1359	2	2	2	1.5	49
0.23838	4	1360	2	2	2	1.5	49
0.23896	4	1361	2	2	2	1.5	49
0.23924	4	1363	2	2	2	1.5	49
0.23926	4	1364	2	2	2	1.5	49
0.24004	4	1365	2	2	2	1.5	49
0.24081	4	1366	2	2	2	1.5	49
0.241	4	1367	2	2	2	1.5	49
0.24178	4	1368	2	2	2	1.5	49
0.24182	4	1369	2	2	2	1.5	49
0.24192	4	1370	2	2	2	1.5	49
0.24204	4	1371	2	2	2	1.5	49
0.24332	4	1372	2	2	2	1.5	49
0.24417	4	1373	2	2	2	1.5	49
0.24661	4	1374	2	2	2	1.5	49
0.24674	4	1375	2	2	2	1.5	49
0.24728	4	1376	2	2	2	-121.833	49
0.24735	4	1377	2	2	2	-245.167	49
0.2482	4	1378	2	2	2	0	49
