Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.00935	6	280	2	3	3	1.5	124
0.00961	6	281	2	3	3	1.5	125
0.00965	6	286	2	3	3	1.5	125
0.00987	6	298	2	3	3	1.5	126
0.00989	6	300	2	3	3	1.5	126
0.00992	6	303	2	3	3	1.5	127
0.00997	6	304	2	3	3	1.5	127
0.01	6	305	2	3	3	1.5	127
0.01019	6	318	2	3	3	1.5	127
0.01021	6	337	2	3	3	1.5	128
0.01023	6	349	2	3	3	1.5	131
0.01025	6	351	2	3	3	1.5	132
0.01027	6	354	2	3	3	1.5	134
0.01029	6	357	2	3	3	1.5	135
0.01032	6	359	2	3	3	1.5	135
0.01062	6	361	2	3	3	1.5	135
0.01064	6	362	2	3	3	1.5	136
0.01085	6	363	2	3	3	1.5	136
0.01087	6	371	2	3	3	1.5	136
0.01089	6	374	2	3	3	1.5	136
0.01091	6	381	2	3	3	1.5	138
0.01094	6	382	2	3	3	1.5	138
0.01098	6	384	2	3	3	1.5	138
0.01112	6	396	2	3	3	1.5	139
0.01114	6	409	2	3	3	1.5	139
0.01116	6	421	2	3	3	1.5	141
0.01118	6	423	2	3	3	1.5	142
0.01121	6	426	2	3	3	1.5	142
0.01123	6	432	2	3	3	1.5	142
0.01126	6	433	2	3	3	1.5	142
0.01132	6	434	2	3	3	1.5	143
0.01153	6	436	2	3	3	1.5	145
0.01156	6	437	2	3	3	1.5	145
0.01159	6	439	2	3	3	1.5	146
0.01184	6	443	2	3	3	1.5	147
0.01186	6	453	2	3	3	1.5	147
0.01188	6	457	2	3	3	1.5	148
0.0119	6	462	2	3	3	1.5	149
0.01192	6	464	2	3	3	1.5	149
0.01196	6	465	2	3	3	1.5	149
0.01198	6	467	2	3	3	1.5	149
0.012	6	468	2	3	3	1.5	149
0.01202	6	470	2	3	3	1.5	149
0.01205	6	474	2	3	3	1.5	149
0.01207	6	493	2	3	3	1.5	149
0.01209	6	506	2	3	3	1.5	149
0.01211	6	517	2	3	3	1.5	149
0.01213	6	520	2	3	3	1.5	151
0.01215	6	527	2	3	3	1.5	152
0.0122	6	528	2	3	3	1.5	152
0.01222	6	529	2	3	3	1.5	152
0.01256	6	531	2	3	3	1.5	152
0.01263	6	532	2	3	3	1.5	153
0.01285	6	543	2	3	3	1.5	153
0.01287	6	556	2	3	3	1.5	153
0.01289	6	563	2	3	3	1.5	153
0.01291	6	564	2	3	3	1.5	154
0.01294	6	566	2	3	3	1.5	154
0.01296	6	567	2	3	3	1.5	154
0.01299	6	574	2	3	3	1.5	154
0.01301	6	586	2	3	3	1.5	154
0.01303	6	605	2	3	3	1.5	154
0.01305	6	609	2	3	3	1.5	154
0.01307	6	614	2	3	3	1.5	157
0.01309	6	617	2	3	3	1.5	157
0.01312	6	618	2	3	3	1.5	157
0.01314	6	619	2	3	3	1.5	157
0.01316	6	620	2	3	3	1.5	157
0.01353	6	621	2	3	3	1.5	158
0.01355	6	622	2	3	3	1.5	158
0.01357	6	623	2	3	3	1.5	158
0.01366	6	623	2	3	3	1.5	158
0.01384	6	626	2	3	3	1.5	159
0.01386	6	633	2	3	3	1.5	160
0.01388	6	642	2	3	3	1.5	161
0.0139	6	644	2	3	3	1.5	161
0.01392	6	649	2	3	3	1.5	161
0.01394	6	665	2	3	3	1.5	162
0.01396	6	674	2	3	3	1.5	162
0.01398	6	682	2	3	3	1.5	162
0.014	6	693	2	3	3	1.5	164
0.01402	6	697	2	3	3	1.5	164
0.01404	6	700	2	3	3	1.5	164
0.01406	6	703	2	3	3	1.5	164
0.01408	6	705	2	3	3	1.5	164
0.0141	6	706	2	3	3	1.5	164
0.01412	6	709	2	3	3	1.5	164
0.01451	6	711	2	3	3	1.5	165
0.01453	6	712	2	3	3	1.5	165
0.01483	6	713	2	3	3	1.5	166
0.01485	6	730	2	3	3	1.5	166
0.01487	6	747	2	3	3	1.5	167
0.01489	6	768	2	3	3	1.5	167
0.01491	6	780	2	3	3	1.5	167
0.01493	6	790	2	3	3	1.5	167
0.01495	6	794	2	3	3	1.5	167
0.01497	6	801	2	3	3	1.5	167
0.01499	6	805	2	3	3	1.5	167
0.01501	6	806	2	3	3	1.5	167
0.01503	6	808	2	3	3	1.5	167
0.01506	6	809	2	3	3	1.5	167
0.01537	6	810	2	3	3	1.5	167
0.0158	6	817	2	3	3	1.5	167
0.01582	6	823	2	3	3	1.5	168
0.01584	6	840	2	3	3	1.5	168
0.01586	6	857	2	3	3	1.5	169
0.01588	6	875	2	3	3	1.5	170
0.0159	6	886	2	3	3	1.5	171
0.01592	6	896	2	3	3	1.5	171
0.01594	6	906	2	3	3	1.5	172
0.01596	6	910	2	3	3	1.5	172
0.01598	6	913	2	3	3	1.5	172
0.016	6	915	2	3	3	1.5	172
0.01602	6	917	2	3	3	1.5	172
0.01604	6	918	2	3	3	1.5	172
0.01609	6	919	2	3	3	1.5	172
0.01644	6	920	2	3	3	1.5	172
0.01649	6	923	2	3	3	1.5	172
0.01651	6	924	2	3	3	1.5	172
0.01673	6	929	2	3	3	1.5	172
0.01675	6	938	2	3	3	1.5	172
0.01677	6	943	2	3	3	1.5	172
0.01679	6	955	2	3	3	1.5	172
0.01681	6	967	2	3	3	1.5	172
0.01683	6	977	2	3	3	1.5	172
0.01685	6	986	2	3	3	1.5	172
0.01687	6	999	2	3	3	1.5	172
0.01689	6	1013	2	3	3	1.5	173
0.01691	6	1023	2	3	3	1.5	173
0.01693	6	1028	2	3	3	1.5	173
0.01695	6	1032	2	3	3	1.5	174
0.01697	6	1037	2	3	3	1.5	174
0.017	6	1038	2	3	3	1.5	174
0.01703	6	1039	2	3	3	1.5	174
0.01707	6	1041	2	3	3	1.5	174
0.01731	6	1042	2	3	3	1.5	175
0.01737	6	1043	2	3	3	1.5	175
0.01753	6	1043	2	3	3	1.5	175
0.01767	6	1047	2	3	3	1.5	176
0.01769	6	1053	2	3	3	1.5	177
0.01771	6	1059	2	3	3	1.5	177
0.01773	6	1071	2	3	3	1.5	177
0.01775	6	1085	2	3	3	1.5	177
0.01777	6	1099	2	3	3	1.5	177
0.01779	6	1109	2	3	3	1.5	177
0.01781	6	1115	2	3	3	1.5	177
0.01783	6	1119	2	3	3	1.5	177
0.01785	6	1124	2	3	3	1.5	177
0.01787	6	1134	2	3	3	1.5	179
0.01789	6	1146	2	3	3	1.5	179
0.01791	6	1155	2	3	3	1.5	179
0.01793	6	1163	2	3	3	1.5	179
0.01795	6	1165	2	3	3	1.5	179
0.01797	6	1166	2	3	3	1.5	179
0.01802	6	1167	2	3	3	1.5	179
0.0181	6	1168	2	3	3	1.5	180
0.01831	6	1169	2	3	3	1.5	180
0.01834	6	1170	2	3	3	1.5	180
0.01843	6	1172	2	3	3	1.5	180
0.01848	6	1172	2	3	3	1.5	180
0.01862	6	1176	2	3	3	1.5	180
0.01864	6	1189	2	3	3	1.5	180
0.01866	6	1193	2	3	3	1.5	180
0.01868	6	1201	2	3	3	1.5	180
0.0187	6	1209	2	3	3	1.5	180
0.01872	6	1215	2	3	3	1.5	180
0.01874	6	1227	2	3	3	1.5	180
0.01876	6	1234	2	3	3	1.5	180
0.01878	6	1240	2	3	3	1.5	180
0.0188	6	1246	2	3	3	1.5	180
0.01882	6	1248	2	3	3	1.5	180
0.01884	6	1251	2	3	3	1.5	180
0.01886	6	1257	2	3	3	1.5	180
0.01888	6	1265	2	3	3	1.5	181
0.0189	6	1276	2	3	3	1.5	181
0.01892	6	1279	2	3	3	1.5	182
0.01894	6	1284	2	3	3	1.5	182
0.01896	6	1285	2	3	3	1.5	182
0.01898	6	1285	2	3	3	1.5	182
0.01901	6	1286	2	3	3	1.5	182
0.01903	6	1287	2	3	3	1.5	182
0.01907	6	1287	2	3	3	1.5	182
0.01909	6	1288	2	3	3	1.5	182
0.01911	6	1289	2	3	3	1.5	182
0.01925	6	1291	2	3	3	1.5	182
0.01929	6	1294	2	3	3	1.5	182
0.01931	6	1296	2	3	3	1.5	182
0.01944	6	1298	2	3	3	1.5	182
0.01948	6	1299	2	3	3	1.5	182
0.01956	6	1304	2	3	3	1.5	182
0.01958	6	1308	2	3	3	1.5	182
0.0196	6	1314	2	3	3	1.5	182
0.01962	6	1327	2	3	3	1.5	182
0.01964	6	1336	2	3	3	1.5	182
0.01966	6	1348	2	3	3	1.5	182
0.01968	6	1364	2	3	3	1.5	182
0.0197	6	1373	2	3	3	1.5	182
0.01972	6	1384	2	3	3	1.5	182
0.01974	6	1389	2	3	3	1.5	182
0.01976	6	1399	2	3	3	1.5	182
0.01978	6	1405	2	3	3	1.5	182
0.0198	6	1409	2	3	3	1.5	182
0.01982	6	1411	2	3	3	1.5	182
0.01986	6	1413	2	3	3	1.5	182
0.01988	6	1414	2	3	3	1.5	182
0.0199	6	1420	2	3	3	1.5	182
0.01992	6	1427	2	3	3	1.5	182
0.01994	6	1431	2	3	3	1.5	183
0.01996	6	1434	2	3	3	1.5	183
0.01998	6	1436	2	3	3	1.5	183
0.02009	6	1436	2	3	3	1.5	183
0.02012	6	1437	2	3	3	1.5	183
0.02014	6	1439	2	3	3	1.5	183
0.02027	6	1440	2	3	3	1.5	183
0.02031	6	1441	2	3	3	1.5	183
0.02043	6	1443	2	3	3	1.5	183
0.02049	6	1446	2	3	3	1.5	183
0.02051	6	1451	2	3	3	1.5	183
0.02053	6	1458	2	3	3	1.5	183
0.02055	6	1468	2	3	3	1.5	183
0.02057	6	1475	2	3	3	1.5	183
0.02059	6	1485	2	3	3	1.5	183
0.02061	6	1497	2	3	3	1.5	183
0.02063	6	1517	2	3	3	1.5	183
0.02065	6	1526	2	3	3	1.5	183
0.02067	6	1541	2	3	3	1.5	183
0.02069	6	1548	2	3	3	1.5	183
0.02071	6	1556	2	3	3	1.5	183
0.02073	6	1561	2	3	3	1.5	183
0.02075	6	1565	2	3	3	1.5	183
0.02077	6	1573	2	3	3	1.5	183
0.02079	6	1577	2	3	3	1.5	183
0.02081	6	1579	2	3	3	1.5	183
0.02083	6	1581	2	3	3	1.5	183
0.02086	6	1583	2	3	3	1.5	183
0.0209	6	1584	2	3	3	1.5	183
0.02092	6	1587	2	3	3	1.5	183
0.02094	6	1594	2	3	3	1.5	183
0.02096	6	1595	2	3	3	1.5	183
0.02099	6	1600	2	3	3	1.5	183
0.0211	6	1603	2	3	3	1.5	183
0.02113	6	1604	2	3	3	1.5	183
0.02116	6	1605	2	3	3	1.5	183
0.02129	6	1606	2	3	3	1.5	183
0.02139	6	1607	2	3	3	1.5	183
0.02141	6	1607	2	3	3	1.5	183
0.02146	6	1617	2	3	3	1.5	183
0.02148	6	1620	2	3	3	1.5	183
0.0215	6	1627	2	3	3	1.5	183
0.02152	6	1633	2	3	3	1.5	183
0.02154	6	1638	2	3	3	1.5	183
0.02156	6	1648	2	3	3	1.5	183
0.02158	6	1660	2	3	3	1.5	183
0.0216	6	1675	2	3	3	1.5	183
0.02162	6	1683	2	3	3	1.5	183
0.02164	6	1694	2	3	3	1.5	183
0.02166	6	1705	2	3	3	1.5	183
0.02168	6	1711	2	3	3	1.5	183
0.0217	6	1715	2	3	3	1.5	183
0.02172	6	1717	2	3	3	1.5	183
0.02175	6	1718	2	3	3	1.5	183
0.02179	6	1721	2	3	3	1.5	183
0.02182	6	1723	2	3	3	1.5	183
0.02188	6	1724	2	3	3	1.5	183
0.02191	6	1726	2	3	3	1.5	184
0.02193	6	1734	2	3	3	1.5	184
0.02195	6	1736	2	3	3	1.5	184
0.02197	6	1737	2	3	3	1.5	184
0.02199	6	1738	2	3	3	1.5	184
0.02203	6	1739	2	3	3	1.5	184
0.02206	6	1740	2	3	3	1.5	184
0.02212	6	1741	2	3	3	1.5	184
0.02217	6	1741	2	3	3	1.5	184
0.02222	6	1742	2	3	3	1.5	184
0.0224	6	1747	2	3	3	1.5	184
0.02242	6	1752	2	3	3	1.5	184
0.02244	6	1757	2	3	3	1.5	184
0.02246	6	1761	2	3	3	1.5	184
0.02248	6	1763	2	3	3	1.5	184
0.0225	6	1774	2	3	3	1.5	184
0.02252	6	1779	2	3	3	1.5	184
0.02254	6	1792	2	3	3	1.5	184
0.02256	6	1799	2	3	3	1.5	184
0.02258	6	1810	2	3	3	1.5	184
0.0226	6	1822	2	3	3	1.5	184
0.02262	6	1827	2	3	3	1.5	184
0.02264	6	1834	2	3	3	1.5	184
0.02266	6	1837	2	3	3	1.5	184
0.02269	6	1841	2	3	3	1.5	184
0.02272	6	1846	2	3	3	1.5	185
0.02275	6	1847	2	3	3	1.5	185
0.02279	6	1848	2	3	3	1.5	185
0.02283	6	1849	2	3	3	1.5	185
0.0229	6	1851	2	3	3	1.5	185
0.02292	6	1853	2	3	3	1.5	185
0.02295	6	1859	2	3	3	1.5	185
0.02297	6	1864	2	3	3	1.5	185
0.02299	6	1868	2	3	3	1.5	185
0.0231	6	1869	2	3	3	1.5	185
0.02316	6	1870	2	3	3	1.5	185
0.02319	6	1871	2	3	3	1.5	185
0.02321	6	1872	2	3	3	1.5	185
0.02324	6	1873	2	3	3	1.5	185
0.02335	6	1879	2	3	3	1.5	185
0.02337	6	1881	2	3	3	1.5	185
0.02339	6	1886	2	3	3	1.5	185
0.02341	6	1893	2	3	3	1.5	185
0.02343	6	1904	2	3	3	1.5	185
0.02345	6	1910	2	3	3	1.5	185
0.02347	6	1920	2	3	3	1.5	185
0.02349	6	1936	2	3	3	1.5	185
0.02351	6	1958	2	3	3	1.5	185
0.02353	6	1967	2	3	3	1.5	185
0.02355	6	1981	2	3	3	1.5	185
0.02357	6	1993	2	3	3	1.5	185
0.02359	6	2003	2	3	3	1.5	185
0.02361	6	2012	2	3	3	1.5	185
0.02363	6	2016	2	3	3	1.5	185
0.02365	6	2018	2	3	3	1.5	185
0.02367	6	2022	2	3	3	1.5	185
0.02369	6	2026	2	3	3	1.5	185
0.02371	6	2028	2	3	3	1.5	185
0.02373	6	2033	2	3	3	1.5	185
0.02375	6	2035	2	3	3	1.5	185
0.02377	6	2036	2	3	3	1.5	185
0.02379	6	2037	2	3	3	1.5	185
0.02383	6	2038	2	3	3	1.5	185
0.02385	6	2040	2	3	3	1.5	185
0.02389	6	2041	2	3	3	1.5	185
0.02392	6	2044	2	3	3	1.5	185
0.02394	6	2048	2	3	3	1.5	185
0.02397	6	2049	2	3	3	1.5	185
0.02399	6	2051	2	3	3	1.5	185
0.02402	6	2053	2	3	3	1.5	185
0.02412	6	2054	2	3	3	1.5	185
0.02416	6	2055	2	3	3	1.5	185
0.02423	6	2056	2	3	3	1.5	185
0.02429	6	2058	2	3	3	1.5	185
0.02431	6	2059	2	3	3	1.5	185
0.02433	6	2062	2	3	3	1.5	185
0.02435	6	2066	2	3	3	1.5	185
0.02437	6	2073	2	3	3	1.5	185
0.02439	6	2082	2	3	3	1.5	185
0.02441	6	2090	2	3	3	1.5	185
0.02443	6	2099	2	3	3	1.5	185
0.02445	6	2104	2	3	3	1.5	185
0.02447	6	2114	2	3	3	1.5	185
0.02449	6	2121	2	3	3	1.5	185
0.02451	6	2132	2	3	3	1.5	185
0.02453	6	2140	2	3	3	1.5	185
0.02455	6	2156	2	3	3	1.5	185
0.02457	6	2161	2	3	3	1.5	185
0.02459	6	2168	2	3	3	1.5	185
0.02461	6	2171	2	3	3	1.5	185
0.02463	6	2173	2	3	3	1.5	185
0.02465	6	2174	2	3	3	1.5	185
0.02467	6	2174	2	3	3	1.5	185
0.02471	6	2176	2	3	3	1.5	185
0.02473	6	2178	2	3	3	1.5	185
0.02475	6	2179	2	3	3	1.5	185
0.02477	6	2180	2	3	3	1.5	185
0.02479	6	2181	2	3	3	1.5	185
0.02491	6	2183	2	3	3	1.5	185
0.02493	6	2185	2	3	3	1.5	185
0.02499	6	2188	2	3	3	1.5	185
0.02502	6	2192	2	3	3	1.5	185
0.02504	6	2192	2	3	3	1.5	185
0.02506	6	2193	2	3	3	1.5	185
0.02515	6	2195	2	3	3	1.5	185
0.02521	6	2197	2	3	3	1.5	185
0.02525	6	2203	2	3	3	1.5	185
0.02527	6	2209	2	3	3	1.5	185
0.02529	6	2218	2	3	3	1.5	185
0.02531	6	2223	2	3	3	1.5	185
0.02533	6	2227	2	3	3	1.5	185
0.02535	6	2233	2	3	3	1.5	185
0.02537	6	2236	2	3	3	1.5	185
0.02539	6	2250	2	3	3	1.5	185
0.02541	6	2258	2	3	3	1.5	185
0.02543	6	2272	2	3	3	1.5	185
0.02545	6	2283	2	3	3	1.5	185
0.02547	6	2297	2	3	3	1.5	185
0.02549	6	2306	2	3	3	1.5	185
0.02551	6	2313	2	3	3	1.5	185
0.02553	6	2325	2	3	3	1.5	185
0.02555	6	2329	2	3	3	1.5	185
0.02557	6	2333	2	3	3	1.5	185
0.02559	6	2338	2	3	3	1.5	185
0.02561	6	2339	2	3	3	1.5	185
0.02563	6	2342	2	3	3	1.5	185
0.02566	6	2343	2	3	3	1.5	185
0.02568	6	2344	2	3	3	1.5	185
0.0257	6	2345	2	3	3	1.5	185
0.02583	6	2346	2	3	3	1.5	185
0.02589	6	2347	2	3	3	1.5	185
0.02591	6	2349	2	3	3	1.5	185
0.02595	6	2351	2	3	3	1.5	185
0.02597	6	2352	2	3	3	1.5	185
0.02599	6	2355	2	3	3	1.5	185
0.02603	6	2358	2	3	3	1.5	185
0.02605	6	2359	2	3	3	1.5	185
0.02608	6	2360	2	3	3	1.5	185
0.02617	6	2362	2	3	3	1.5	185
0.02621	6	2370	2	3	3	1.5	185
0.02623	6	2375	2	3	3	1.5	185
0.02625	6	2380	2	3	3	1.5	185
0.02627	6	2388	2	3	3	1.5	186
0.02629	6	2402	2	3	3	1.5	186
0.02631	6	2412	2	3	3	1.5	186
0.02633	6	2417	2	3	3	1.5	186
0.02635	6	2421	2	3	3	1.5	186
0.02637	6	2435	2	3	3	1.5	186
0.02639	6	2443	2	3	3	1.5	186
0.02641	6	2450	2	3	3	1.5	186
0.02643	6	2460	2	3	3	1.5	186
0.02645	6	2473	2	3	3	1.5	186
0.02647	6	2478	2	3	3	1.5	186
0.02649	6	2483	2	3	3	1.5	186
0.02651	6	2489	2	3	3	1.5	186
0.02653	6	2501	2	3	3	1.5	186
0.02655	6	2505	2	3	3	1.5	186
0.02657	6	2510	2	3	3	1.5	186
0.02659	6	2512	2	3	3	1.5	186
0.02662	6	2518	2	3	3	1.5	186
0.02665	6	2520	2	3	3	1.5	186
0.02667	6	2522	2	3	3	1.5	188
0.02669	6	2523	2	3	3	1.5	188
0.02671	6	2524	2	3	3	1.5	188
0.02675	6	2524	2	3	3	1.5	188
0.0268	6	2524	2	3	3	1.5	188
0.02688	6	2526	2	3	3	1.5	188
0.02691	6	2527	2	3	3	1.5	188
0.02694	6	2529	2	3	3	1.5	189
0.02696	6	2532	2	3	3	1.5	189
0.027	6	2534	2	3	3	1.5	189
0.02702	6	2535	2	3	3	1.5	189
0.02705	6	2537	2	3	3	1.5	189
0.02708	6	2539	2	3	3	1.5	189
0.02711	6	2540	2	3	3	1.5	189
0.02713	6	2541	2	3	3	1.5	189
0.02715	6	2543	2	3	3	1.5	189
0.02717	6	2548	2	3	3	1.5	189
0.02719	6	2553	2	3	3	1.5	189
0.02721	6	2559	2	3	3	1.5	189
0.02723	6	2566	2	3	3	1.5	190
0.02725	6	2570	2	3	3	1.5	190
0.02727	6	2573	2	3	3	1.5	190
0.02729	6	2579	2	3	3	1.5	190
0.02731	6	2590	2	3	3	1.5	190
0.02733	6	2603	2	3	3	1.5	190
0.02735	6	2612	2	3	3	1.5	190
0.02737	6	2623	2	3	3	1.5	190
0.02739	6	2631	2	3	3	1.5	190
0.02741	6	2640	2	3	3	1.5	190
0.02743	6	2650	2	3	3	1.5	190
0.02745	6	2658	2	3	3	1.5	190
0.02747	6	2666	2	3	3	1.5	190
0.02749	6	2669	2	3	3	1.5	190
0.02751	6	2678	2	3	3	1.5	190
0.02753	6	2685	2	3	3	1.5	190
0.02755	6	2690	2	3	3	1.5	190
0.02757	6	2694	2	3	3	1.5	190
0.02759	6	2699	2	3	3	1.5	190
0.02761	6	2701	2	3	3	1.5	190
0.02763	6	2704	2	3	3	1.5	190
0.02769	6	2705	2	3	3	1.5	190
0.02784	6	2706	2	3	3	1.5	190
0.02795	6	2707	2	3	3	1.5	190
0.02802	6	2710	2	3	3	1.5	190
0.02805	6	2712	2	3	3	1.5	190
0.02808	6	2713	2	3	3	1.5	190
0.0281	6	2715	2	3	3	1.5	190
0.02812	6	2717	2	3	3	1.5	190
0.02814	6	2723	2	3	3	1.5	190
0.02816	6	2726	2	3	3	1.5	190
0.02818	6	2734	2	3	3	1.5	190
0.0282	6	2737	2	3	3	1.5	190
0.02822	6	2739	2	3	3	1.5	190
0.02824	6	2746	2	3	3	1.5	190
0.02826	6	2751	2	3	3	1.5	190
0.02828	6	2761	2	3	3	1.5	190
0.0283	6	2769	2	3	3	1.5	190
0.02832	6	2778	2	3	3	1.5	190
0.02834	6	2787	2	3	3	1.5	190
0.02836	6	2795	2	3	3	1.5	190
0.02838	6	2803	2	3	3	1.5	190
0.0284	6	2811	2	3	3	1.5	190
0.02842	6	2820	2	3	3	1.5	190
0.02844	6	2828	2	3	3	1.5	190
0.02846	6	2831	2	3	3	1.5	190
0.02848	6	2835	2	3	3	1.5	190
0.0285	6	2838	2	3	3	1.5	190
0.02852	6	2840	2	3	3	1.5	190
0.02854	6	2843	2	3	3	1.5	190
0.02856	6	2846	2	3	3	1.5	190
0.02859	6	2848	2	3	3	1.5	190
0.02862	6	2851	2	3	3	1.5	192
0.02869	6	2852	2	3	3	1.5	192
0.02876	6	2853	2	3	3	1.5	192
0.02888	6	2854	2	3	3	1.5	192
0.02896	6	2855	2	3	3	1.5	192
0.02899	6	2855	2	3	3	1.5	192
0.02901	6	2856	2	3	3	1.5	192
0.02905	6	2858	2	3	3	1.5	192
0.02907	6	2861	2	3	3	1.5	192
0.02909	6	2864	2	3	3	1.5	192
0.02911	6	2870	2	3	3	1.5	192
0.02914	6	2875	2	3	3	1.5	193
0.02916	6	2884	2	3	3	1.5	193
0.02918	6	2889	2	3	3	1.5	193
0.0292	6	2894	2	3	3	1.5	193
0.02922	6	2901	2	3	3	1.5	193
0.02924	6	2909	2	3	3	1.5	193
0.02926	6	2918	2	3	3	1.5	193
0.02928	6	2929	2	3	3	1.5	193
0.0293	6	2936	2	3	3	1.5	193
0.02932	6	2941	2	3	3	1.5	193
0.02934	6	2947	2	3	3	1.5	193
0.02936	6	2951	2	3	3	1.5	193
0.02938	6	2957	2	3	3	1.5	193
0.0294	6	2965	2	3	3	1.5	193
0.02942	6	2965	2	3	3	1.5	193
0.02944	6	2969	2	3	3	1.5	193
0.02946	6	2978	2	3	3	1.5	193
0.02948	6	2982	2	3	3	1.5	193
0.0295	6	2987	2	3	3	1.5	193
0.02952	6	2991	2	3	3	1.5	193
0.02955	6	2993	2	3	3	1.5	193
0.02964	6	2995	2	3	3	1.5	193
0.02968	6	2996	2	3	3	1.5	193
0.02974	6	2997	2	3	3	1.5	193
0.02998	6	2998	2	3	3	1.5	193
0.03003	6	3000	2	3	3	1.5	193
0.03005	6	3005	2	3	3	1.5	193
0.03007	6	3009	2	3	3	1.5	193
0.03009	6	3012	2	3	3	1.5	193
0.03011	6	3016	2	3	3	1.5	193
0.03013	6	3024	2	3	3	1.5	193
0.03015	6	3028	2	3	3	1.5	193
0.03017	6	3037	2	3	3	1.5	193
0.03019	6	3042	2	3	3	1.5	193
0.03021	6	3046	2	3	3	1.5	193
0.03023	6	3054	2	3	3	1.5	193
0.03025	6	3062	2	3	3	1.5	193
0.03027	6	3070	2	3	3	1.5	193
0.03029	6	3072	2	3	3	1.5	193
0.03031	6	3081	2	3	3	1.5	193
0.03033	6	3095	2	3	3	1.5	193
0.03035	6	3103	2	3	3	1.5	193
0.03037	6	3113	2	3	3	1.5	193
0.03039	6	3116	2	3	3	1.5	193
0.03041	6	3120	2	3	3	1.5	193
0.03043	6	3125	2	3	3	1.5	193
0.03045	6	3129	2	3	3	1.5	193
0.03047	6	3129	2	3	3	1.5	193
0.03051	6	3131	2	3	3	1.5	193
0.03053	6	3132	2	3	3	1.5	193
0.03055	6	3135	2	3	3	1.5	193
0.03057	6	3136	2	3	3	1.5	193
0.0306	6	3137	2	3	3	1.5	193
0.03063	6	3138	2	3	3	1.5	193
0.03065	6	3139	2	3	3	1.5	193
0.0307	6	3141	2	3	3	1.5	193
0.03073	6	3142	2	3	3	1.5	193
0.03095	6	3144	2	3	3	1.5	193
0.03097	6	3147	2	3	3	1.5	193
0.03099	6	3151	2	3	3	1.5	193
0.03101	6	3153	2	3	3	1.5	193
0.03103	6	3156	2	3	3	1.5	193
0.03105	6	3163	2	3	3	1.5	193
0.03108	6	3167	2	3	3	1.5	193
0.0311	6	3175	2	3	3	1.5	193
0.03112	6	3178	2	3	3	1.5	193
0.03114	6	3187	2	3	3	1.5	193
0.03116	6	3194	2	3	3	1.5	193
0.03118	6	3209	2	3	3	1.5	193
0.0312	6	3215	2	3	3	1.5	193
0.03122	6	3225	2	3	3	1.5	193
0.03124	6	3228	2	3	3	1.5	193
0.03126	6	3236	2	3	3	1.5	193
0.03128	6	3239	2	3	3	1.5	193
0.0313	6	3249	2	3	3	1.5	193
0.03132	6	3253	2	3	3	1.5	193
0.03134	6	3255	2	3	3	1.5	193
0.03136	6	3259	2	3	3	1.5	193
0.03139	6	3264	2	3	3	1.5	193
0.03141	6	3269	2	3	3	1.5	193
0.03143	6	3273	2	3	3	1.5	193
0.03146	6	3276	2	3	3	1.5	193
