Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.01598	117	5137	12	61	18	1.5	84
0.016	117	5200	12	61	18	1.5	85
0.01602	117	5217	12	61	18	1.5	85
0.01604	117	5218	12	61	18	1.5	85
0.01606	117	5261	12	61	18	1.5	85
0.0161	117	5278	12	61	18	1.5	85
0.01613	117	5304	12	61	18	1.5	85
0.01616	117	5306	12	61	18	1.5	85
0.01624	117	5309	12	61	18	1.5	85
0.01771	117	5332	12	61	18	1.5	85
0.01773	117	5366	12	61	18	1.5	85
0.01775	117	5390	12	61	18	1.5	85
0.01777	117	5440	12	61	18	1.5	85
0.01779	117	5481	12	61	18	1.5	85
0.01781	117	5512	12	61	18	1.5	85
0.01783	117	5588	12	61	18	1.5	85
0.01785	117	5607	12	61	18	1.5	85
0.01787	117	5616	12	61	18	1.5	85
0.0179	117	5642	12	61	18	1.5	85
0.01795	117	5651	12	61	18	1.5	85
0.01799	117	5673	12	61	18	1.5	85
0.01811	117	5676	12	61	18	1.5	85
0.01951	117	5691	12	61	18	1.5	85
0.01953	117	5729	12	61	18	1.5	85
0.01955	117	5763	12	61	18	1.5	85
0.01957	117	5815	12	61	18	1.5	85
0.01959	117	5835	12	61	18	1.5	85
0.01961	117	5915	12	61	18	1.5	85
0.01963	117	5943	12	61	18	1.5	85
0.01965	117	5960	12	61	18	1.5	85
0.01968	117	6019	12	61	18	1.5	85
0.01971	117	6027	12	61	18	1.5	85
0.01975	117	6059	12	61	18	1.5	85
0.01977	117	6061	12	61	18	1.5	85
0.01982	117	6066	12	61	18	1.5	85
0.01986	117	6084	12	61	18	1.5	85
0.02131	117	6089	12	61	18	1.5	85
0.02133	117	6111	12	61	18	1.5	85
0.02135	117	6189	12	61	18	1.5	85
0.02137	117	6217	12	61	18	1.5	85
0.0214	117	6321	12	61	18	1.5	85
0.02142	117	6337	12	61	18	1.5	85
0.02144	117	6349	12	61	18	1.5	85
0.02146	117	6434	12	61	18	1.5	85
0.02148	117	6470	12	61	18	1.5	85
0.0215	117	6485	12	61	18	1.5	85
0.02154	117	6538	12	61	18	1.5	85
0.02157	117	6544	12	61	18	1.5	85
0.02159	117	6548	12	61	18	1.5	85
0.02162	117	6568	12	61	18	1.5	85
0.02164	117	6572	12	61	18	1.5	85
0.02167	117	6573	12	61	18	1.5	85
0.02169	117	6575	12	61	18	1.5	85
0.02174	117	6597	12	61	18	1.5	85
0.02312	117	6603	12	61	18	1.5	85
0.02314	117	6611	12	61	18	1.5	85
0.02316	117	6644	12	61	18	1.5	85
0.02318	117	6752	12	61	18	1.5	85
0.0232	117	6806	12	61	18	1.5	85
0.02322	117	6821	12	61	18	1.5	85
0.02324	117	6936	12	61	18	1.5	85
0.02326	117	6998	12	61	18	1.5	85
0.02328	117	7020	12	61	18	1.5	85
0.0233	117	7025	12	61	18	1.5	85
0.02332	117	7103	12	61	18	1.5	85
0.02334	117	7148	12	61	18	1.5	85
0.02337	117	7155	12	61	18	1.5	85
0.0234	117	7203	12	61	18	1.5	85
0.02342	117	7208	12	61	18	1.5	85
0.02344	117	7213	12	61	18	1.5	85
0.02346	117	7218	12	61	18	1.5	85
0.02351	117	7234	12	61	18	1.5	85
0.02353	117	7235	12	61	18	1.5	85
0.02355	117	7238	12	61	18	1.5	85
0.02364	117	7246	12	61	18	1.5	85
0.0249	117	7247	12	61	18	1.5	85
0.02492	117	7249	12	61	18	1.5	85
0.02494	117	7254	12	61	18	1.5	85
0.02496	117	7257	12	61	18	1.5	85
0.02498	117	7283	12	61	18	1.5	85
0.025	117	7340	12	61	18	1.5	85
0.02502	117	7359	12	61	18	1.5	85
0.02504	117	7558	12	61	18	1.5	85
0.02506	117	7591	12	61	18	1.5	85
0.02508	117	7623	12	61	18	1.5	85
0.0251	117	7658	12	61	18	1.5	85
0.02512	117	7849	12	61	18	1.5	85
0.02514	117	7857	12	61	18	1.5	85
0.02516	117	7871	12	61	18	1.5	85
0.02518	117	7880	12	61	18	1.5	85
0.0252	117	7991	12	61	18	1.5	85
0.02522	117	8021	12	61	18	1.5	85
0.02524	117	8027	12	61	18	1.5	85
0.02527	117	8028	12	61	18	1.5	85
0.02529	117	8087	12	61	18	1.5	85
0.02531	117	8092	12	61	18	1.5	85
0.02535	117	8097	12	61	18	1.5	85
0.0254	117	8116	12	61	18	1.5	85
0.02542	117	8121	12	61	18	1.5	85
0.02546	117	8124	12	61	18	1.5	85
0.02555	117	8128	12	61	18	1.5	85
0.0267	117	8129	12	61	18	1.5	85
0.02672	117	8132	12	61	18	1.5	85
0.02674	117	8139	12	61	18	1.5	85
0.02676	117	8140	12	61	18	1.5	85
0.02678	117	8153	12	61	18	1.5	85
0.0268	117	8159	12	61	18	1.5	85
0.02682	117	8185	12	61	18	1.5	85
0.02684	117	8311	12	61	18	1.5	85
0.02686	117	8342	12	61	18	1.5	85
0.02688	117	8349	12	61	18	1.5	85
0.0269	117	8522	12	61	18	1.5	85
0.02692	117	8623	12	61	18	1.5	85
0.02694	117	8666	12	61	18	1.5	85
0.02696	117	8672	12	61	18	1.5	85
0.02698	117	8793	12	61	18	1.5	85
0.027	117	8920	12	61	18	1.5	85
0.02702	117	8932	12	61	18	1.5	85
0.02704	117	8939	12	61	18	1.5	85
0.02706	117	8944	12	61	18	1.5	85
0.02708	117	9064	12	61	18	1.5	85
0.0271	117	9120	12	61	18	1.5	85
0.02712	117	9132	12	61	18	1.5	85
0.02714	117	9135	12	61	18	1.5	85
0.02718	117	9193	12	61	18	1.5	85
0.0272	117	9201	12	61	18	1.5	85
0.02722	117	9204	12	61	18	1.5	85
0.02725	117	9209	12	61	18	1.5	85
0.02731	117	9224	12	61	18	1.5	85
0.02733	117	9226	12	61	18	1.5	85
0.02737	117	9228	12	61	18	1.5	85
0.02748	117	9230	12	61	18	1.5	85
0.02856	117	9234	12	61	18	1.5	85
0.02858	117	9253	12	61	18	1.5	85
0.0286	117	9254	12	61	18	1.5	85
0.02862	117	9256	12	61	18	1.5	85
0.02864	117	9276	12	61	18	1.5	85
0.02866	117	9300	12	61	18	1.5	85
0.02868	117	9314	12	61	18	1.5	85
0.0287	117	9394	12	61	18	1.5	85
0.02872	117	9510	12	61	18	1.5	85
0.02874	117	9537	12	61	18	1.5	85
0.02876	117	9540	12	61	18	1.5	85
0.02878	117	9793	12	61	18	1.5	85
0.0288	117	9887	12	61	18	1.5	85
0.02882	117	9910	12	61	18	1.5	85
0.02884	117	9934	12	61	18	1.5	85
0.02886	117	9937	12	61	18	1.5	85
0.02888	117	10130	12	61	18	1.5	85
0.0289	117	10195	12	61	18	1.5	85
0.02892	117	10203	12	61	18	1.5	85
0.02894	117	10204	12	61	18	1.5	85
0.02896	117	10208	12	61	18	1.5	85
0.02898	117	10344	12	61	18	1.5	85
0.029	117	10373	12	61	18	1.5	85
0.02902	117	10442	12	61	18	1.5	85
0.02904	117	10446	12	61	18	1.5	85
0.02906	117	10450	12	61	18	1.5	85
0.02909	117	10504	12	61	18	1.5	85
0.02911	117	10528	12	61	18	1.5	85
0.02913	117	10533	12	61	18	1.5	85
0.02915	117	10534	12	61	18	1.5	85
0.02917	117	10540	12	61	18	1.5	85
0.02925	117	10550	12	61	18	1.5	85
0.02928	117	10551	12	61	18	1.5	85
0.02943	117	10552	12	61	18	1.5	85
0.03038	117	10557	12	61	18	1.5	85
0.0304	117	10562	12	61	18	1.5	85
0.03042	117	10567	12	61	18	1.5	85
0.03044	117	10601	12	61	18	1.5	85
0.03046	117	10608	12	61	18	1.5	85
0.03048	117	10616	12	61	18	1.5	85
0.0305	117	10639	12	61	18	1.5	85
0.03052	117	10693	12	61	18	1.5	85
0.03054	117	10735	12	61	18	1.5	85
0.03056	117	10757	12	61	18	1.5	85
0.03058	117	10853	12	61	18	1.5	85
0.0306	117	11045	12	61	18	1.5	85
0.03062	117	11068	12	61	18	1.5	85
0.03064	117	11082	12	61	18	1.5	85
0.03066	117	11089	12	61	18	1.5	85
0.03068	117	11385	12	61	18	1.5	85
0.0307	117	11408	12	61	18	1.5	85
0.03072	117	11427	12	61	18	1.5	85
0.03074	117	11446	12	61	18	1.5	85
0.03077	117	11485	12	61	18	1.5	85
0.03079	117	11662	12	61	18	1.5	85
0.03081	117	11706	12	61	18	1.5	85
0.03083	117	11717	12	61	18	1.5	85
0.03087	117	11720	12	61	18	1.5	85
0.03089	117	11833	12	61	18	1.5	85
0.03091	117	11855	12	61	18	1.5	85
0.03093	117	11930	12	61	18	1.5	85
0.03095	117	11947	12	61	18	1.5	85
0.03097	117	11953	12	61	18	1.5	85
0.03101	117	11956	12	61	18	1.5	85
0.03103	117	12013	12	61	18	1.5	85
0.03105	117	12015	12	61	18	1.5	85
0.03107	117	12018	12	61	18	1.5	85
0.03111	117	12021	12	61	18	1.5	85
0.03119	117	12030	12	61	18	1.5	85
0.03223	117	12034	12	61	18	1.5	85
0.03226	117	12049	12	61	18	1.5	85
0.03228	117	12056	12	61	18	1.5	85
0.03231	117	12092	12	61	18	1.5	85
0.03233	117	12105	12	61	18	1.5	85
0.03235	117	12121	12	61	18	1.5	85
0.03237	117	12132	12	61	18	1.5	85
0.03239	117	12160	12	61	18	1.5	85
0.03241	117	12263	12	61	18	1.5	85
0.03244	117	12289	12	61	18	1.5	85
0.03247	117	12316	12	61	18	1.5	85
0.03249	117	12612	12	61	18	1.5	85
0.03251	117	12627	12	61	18	1.5	85
0.03253	117	12644	12	61	18	1.5	85
0.03255	117	12649	12	61	18	1.5	85
0.03257	117	12669	12	61	18	1.5	85
0.03259	117	12975	12	61	18	1.5	85
0.03261	117	12996	12	61	18	1.5	85
0.03263	117	13008	12	61	18	1.5	85
0.03265	117	13018	12	61	18	1.5	85
0.03267	117	13021	12	61	18	1.5	85
0.03269	117	13092	12	61	18	1.5	85
0.03271	117	13201	12	61	18	1.5	85
0.03273	117	13237	12	61	18	1.5	85
0.03275	117	13265	12	61	18	1.5	85
0.03277	117	13269	12	61	18	1.5	85
0.0328	117	13274	12	61	18	1.5	85
0.03282	117	13364	12	61	18	1.5	85
0.03284	117	13378	12	61	18	1.5	85
0.03287	117	13442	12	61	18	1.5	85
0.03289	117	13450	12	61	18	1.5	85
0.03293	117	13452	12	61	18	1.5	85
0.03296	117	13474	12	61	18	1.5	85
0.03298	117	13498	12	61	18	1.5	85
0.03301	117	13501	12	61	18	1.5	85
0.03315	117	13508	12	61	18	1.5	85
0.0341	117	13511	12	61	18	1.5	85
0.03412	117	13519	12	61	18	1.5	85
0.03414	117	13534	12	61	18	1.5	85
0.03416	117	13539	12	61	18	1.5	85
0.03418	117	13546	12	61	18	1.5	85
0.0342	117	13610	12	61	18	1.5	85
0.03422	117	13652	12	61	18	1.5	85
0.03424	117	13669	12	61	18	1.5	85
0.03426	117	13680	12	61	18	1.5	85
0.03428	117	13698	12	61	18	1.5	85
0.0343	117	13828	12	61	18	1.5	85
0.03432	117	13857	12	61	18	1.5	85
0.03434	117	13883	12	61	18	1.5	85
0.03437	117	13888	12	61	18	1.5	85
0.03439	117	14158	12	61	18	1.5	85
0.03441	117	14254	12	61	18	1.5	85
0.03443	117	14267	12	61	18	1.5	85
0.03445	117	14280	12	61	18	1.5	85
0.03447	117	14284	12	61	18	1.5	85
0.0345	117	14388	12	61	18	1.5	85
0.03452	117	14553	12	61	18	1.5	85
0.03454	117	14566	12	61	18	1.5	85
0.03456	117	14574	12	61	18	1.5	85
0.03458	117	14577	12	61	18	1.5	85
0.0346	117	14580	12	61	18	1.5	85
0.03462	117	14625	12	61	18	1.5	85
0.03464	117	14688	12	61	18	1.5	85
0.03466	117	14718	12	61	18	1.5	85
0.03468	117	14750	12	61	18	1.5	85
0.0347	117	14762	12	61	18	1.5	85
0.03472	117	14763	12	61	18	1.5	85
0.03476	117	14820	12	61	18	1.5	85
0.03478	117	14837	12	61	18	1.5	85
0.03481	117	14842	12	61	18	1.5	85
0.03483	117	14895	12	61	18	1.5	85
0.03486	117	14898	12	61	18	1.5	85
0.03492	117	14907	12	61	18	1.5	85
0.03494	117	14914	12	61	18	1.5	85
0.03496	117	14915	12	61	18	1.5	85
0.03512	117	14918	12	61	18	1.5	85
0.03594	117	14919	12	61	18	1.5	85
0.03596	117	14922	12	61	18	1.5	85
0.03598	117	14926	12	61	18	1.5	85
0.036	117	14930	12	61	18	1.5	85
0.03602	117	14951	12	61	18	1.5	85
0.03604	117	14960	12	61	18	1.5	85
0.03606	117	14976	12	61	18	1.5	85
0.03608	117	14981	12	61	18	1.5	85
0.0361	117	15033	12	61	18	1.5	85
0.03612	117	15087	12	61	18	1.5	85
0.03614	117	15125	12	61	18	1.5	85
0.03616	117	15135	12	61	18	1.5	85
0.03618	117	15139	12	61	18	1.5	85
0.0362	117	15180	12	61	18	1.5	85
0.03622	117	15316	12	61	18	1.5	85
0.03624	117	15343	12	61	18	1.5	85
0.03626	117	15361	12	61	18	1.5	85
0.03628	117	15366	12	61	18	1.5	85
0.0363	117	15391	12	61	18	1.5	85
0.03632	117	15686	12	61	18	1.5	85
0.03634	117	15719	12	61	18	1.5	85
0.03637	117	15734	12	61	18	1.5	85
0.03639	117	15747	12	61	18	1.5	85
0.03641	117	15749	12	61	18	1.5	85
0.03644	117	15855	12	61	18	1.5	85
0.03646	117	15945	12	61	18	1.5	85
0.03648	117	15960	12	61	18	1.5	85
0.0365	117	15972	12	61	18	1.5	85
0.03655	117	15977	12	61	18	1.5	85
0.03657	117	16030	12	61	18	1.5	85
0.03659	117	16056	12	61	18	1.5	85
0.03661	117	16081	12	61	18	1.5	85
0.03663	117	16087	12	61	18	1.5	85
0.03665	117	16106	12	61	18	1.5	85
0.03672	117	16138	12	61	18	1.5	85
0.03674	117	16145	12	61	18	1.5	85
0.03679	117	16187	12	61	18	1.5	85
0.03681	117	16196	12	61	18	1.5	85
0.03683	117	16197	12	61	18	1.5	85
0.03689	117	16205	12	61	18	1.5	85
0.03691	117	16211	12	61	18	1.5	85
0.03693	117	16212	12	61	18	1.5	85
0.03703	117	16213	12	61	18	1.5	85
0.0371	117	16216	12	61	18	1.5	85
0.03785	117	16222	12	61	18	1.5	85
0.03787	117	16232	12	61	18	1.5	85
0.03789	117	16241	12	61	18	1.5	85
0.03792	117	16261	12	61	18	1.5	85
0.03794	117	16283	12	61	18	1.5	85
0.03796	117	16303	12	61	18	1.5	85
0.03798	117	16305	12	61	18	1.5	85
0.038	117	16310	12	61	18	1.5	85
0.03802	117	16373	12	61	18	1.5	85
0.03804	117	16422	12	61	18	1.5	85
0.03806	117	16446	12	61	18	1.5	85
0.03808	117	16453	12	61	18	1.5	85
0.0381	117	16458	12	61	18	1.5	85
0.03812	117	16481	12	61	18	1.5	85
0.03814	117	16670	12	61	18	1.5	85
0.03816	117	16726	12	61	18	1.5	85
0.03818	117	16737	12	61	18	1.5	85
0.0382	117	16743	12	61	18	1.5	85
0.03822	117	16749	12	61	18	1.5	85
0.03824	117	16766	12	61	18	1.5	85
0.03826	117	17048	12	61	18	1.5	85
0.03828	117	17092	12	61	18	1.5	85
0.0383	117	17097	12	61	18	1.5	85
0.03832	117	17108	12	61	18	1.5	85
0.03834	117	17111	12	61	18	1.5	85
0.03838	117	17135	12	61	18	1.5	85
0.0384	117	17199	12	61	18	1.5	85
0.03842	117	17234	12	61	18	1.5	85
0.03844	117	17243	12	61	18	1.5	85
0.03846	117	17255	12	61	18	1.5	85
0.0385	117	17256	12	61	18	1.5	85
0.03853	117	17298	12	61	18	1.5	85
0.03855	117	17309	12	61	18	1.5	85
0.03857	117	17334	12	61	18	1.5	85
0.03859	117	17338	12	61	18	1.5	85
0.03861	117	17359	12	61	18	1.5	85
0.03863	117	17365	12	61	18	1.5	85
0.03868	117	17373	12	61	18	1.5	85
0.0387	117	17400	12	61	18	1.5	85
0.03872	117	17403	12	61	18	1.5	85
0.03875	117	17404	12	61	18	1.5	85
0.03877	117	17419	12	61	18	1.5	85
0.03879	117	17424	12	61	18	1.5	85
0.03889	117	17429	12	61	18	1.5	85
0.03891	117	17431	12	61	18	1.5	85
0.03912	117	17433	12	61	18	1.5	85
0.03969	117	17435	12	61	18	1.5	85
0.03971	117	17439	12	61	18	1.5	85
0.03974	117	17443	12	61	18	1.5	85
0.03976	117	17456	12	61	18	1.5	85
0.03978	117	17464	12	61	18	1.5	85
0.03982	117	17471	12	61	18	1.5	85
0.03984	117	17489	12	61	18	1.5	85
0.03986	117	17529	12	61	18	1.5	85
0.03988	117	17534	12	61	18	1.5	85
0.0399	117	17540	12	61	18	1.5	85
0.03992	117	17544	12	61	18	1.5	85
0.03994	117	17554	12	61	18	1.5	85
0.03996	117	17632	12	61	18	1.5	85
0.03998	117	17679	12	61	18	1.5	85
0.04	117	17688	12	61	18	1.5	85
0.04002	117	17696	12	61	18	1.5	85
0.04004	117	17698	12	61	18	1.5	85
0.04006	117	17719	12	61	18	1.5	85
0.04008	117	17890	12	61	18	1.5	85
0.0401	117	17913	12	61	18	1.5	85
0.04013	117	17915	12	61	18	1.5	85
0.04015	117	17922	12	61	18	1.5	85
0.04017	117	17924	12	61	18	1.5	85
0.04019	117	17932	12	61	18	1.5	85
0.04021	117	18147	12	61	18	1.5	85
0.04023	117	18195	12	61	18	1.5	85
0.04025	117	18200	12	61	18	1.5	85
0.04027	117	18205	12	61	18	1.5	85
0.04029	117	18207	12	61	18	1.5	85
0.04031	117	18208	12	61	18	1.5	85
0.04034	117	18216	12	61	18	1.5	85
0.04036	117	18252	12	61	18	1.5	85
0.04038	117	18280	12	61	18	1.5	85
0.0404	117	18285	12	61	18	1.5	85
0.04042	117	18291	12	61	18	1.5	85
0.04045	117	18292	12	61	18	1.5	85
0.04047	117	18293	12	61	18	1.5	85
0.0405	117	18313	12	61	18	1.5	85
0.04052	117	18319	12	61	18	1.5	85
0.04054	117	18328	12	61	18	1.5	85
0.04056	117	18340	12	61	18	1.5	85
0.04059	117	18349	12	61	18	1.5	85
0.04061	117	18358	12	61	18	1.5	85
0.04068	117	18362	12	61	18	1.5	85
0.0407	117	18367	12	61	18	1.5	85
0.04077	117	18372	12	61	18	1.5	85
0.0409	117	18373	12	61	18	1.5	85
0.0416	117	18375	12	61	18	1.5	85
0.04164	117	18378	12	61	18	1.5	85
0.04168	117	18388	12	61	18	1.5	85
0.0417	117	18390	12	61	18	1.5	85
0.04172	117	18399	12	61	18	1.5	85
0.04174	117	18400	12	61	18	1.5	85
0.04177	117	18416	12	61	18	1.5	85
0.04179	117	18446	12	61	18	1.5	85
0.04181	117	18449	12	61	18	1.5	85
0.04183	117	18455	12	61	18	1.5	85
0.04185	117	18458	12	61	18	1.5	85
0.04188	117	18463	12	61	18	1.5	85
0.0419	117	18533	12	61	18	1.5	85
0.04192	117	18567	12	61	18	1.5	85
0.04194	117	18582	12	61	18	1.5	85
0.04196	117	18592	12	61	18	1.5	85
0.04199	117	18593	12	61	18	1.5	85
0.04201	117	18598	12	61	18	1.5	85
0.04203	117	18746	12	61	18	1.5	85
0.04205	117	18785	12	61	18	1.5	85
0.04207	117	18790	12	61	18	1.5	85
0.04209	117	18793	12	61	18	1.5	85
0.04211	117	18798	12	61	18	1.5	85
0.04213	117	18800	12	61	18	1.5	85
0.04216	117	18808	12	61	18	1.5	85
0.04218	117	18938	12	61	18	1.5	85
0.0422	117	18969	12	61	18	1.5	85
0.04222	117	18975	12	61	18	1.5	85
0.04225	117	18978	12	61	18	1.5	85
0.04227	117	18979	12	61	18	1.5	85
0.04231	117	18980	12	61	18	1.5	85
0.04233	117	18990	12	61	18	1.5	85
0.04235	117	19003	12	61	18	1.5	85
0.04237	117	19011	12	61	18	1.5	85
0.04239	117	19017	12	61	18	1.5	85
0.04243	117	19019	12	61	18	1.5	85
0.04249	117	19030	12	61	18	1.5	85
0.04251	117	19033	12	61	18	1.5	85
0.04254	117	19039	12	61	18	1.5	85
0.04256	117	19047	12	61	18	1.5	85
0.04259	117	19049	12	61	18	1.5	85
0.04261	117	19051	12	61	18	1.5	85
0.04269	117	19055	12	61	18	1.5	85
0.04271	117	19056	12	61	18	1.5	85
0.04279	117	19060	12	61	18	1.5	85
0.04352	117	19063	12	61	18	1.5	85
0.04354	117	19064	12	61	18	1.5	85
0.04356	117	19065	12	61	18	1.5	85
0.04361	117	19073	12	61	18	1.5	85
0.04365	117	19087	12	61	18	1.5	85
0.04369	117	19090	12	61	18	1.5	85
0.04372	117	19108	12	61	18	1.5	85
0.04374	117	19124	12	61	18	1.5	85
0.04376	117	19138	12	61	18	1.5	85
0.0438	117	19143	12	61	18	1.5	85
0.04385	117	19171	12	61	18	1.5	85
0.04387	117	19232	12	61	18	1.5	85
0.04389	117	19239	12	61	18	1.5	85
0.04391	117	19242	12	61	18	1.5	85
0.04393	117	19246	12	61	18	1.5	85
0.04395	117	19248	12	61	18	1.5	85
0.04398	117	19255	12	61	18	1.5	85
0.044	117	19364	12	61	18	1.5	85
0.04402	117	19397	12	61	18	1.5	85
0.04404	117	19401	12	61	18	1.5	85
0.04406	117	19404	12	61	18	1.5	85
0.04408	117	19409	12	61	18	1.5	85
0.04415	117	19447	12	61	18	1.5	85
0.04417	117	19515	12	61	18	1.5	85
0.04419	117	19530	12	61	18	1.5	85
0.04421	117	19532	12	61	18	1.5	85
0.04423	117	19535	12	61	18	1.5	85
0.04431	117	19539	12	61	18	1.5	85
0.04434	117	19546	12	61	18	1.5	85
0.04436	117	19549	12	61	18	1.5	85
0.04439	117	19554	12	61	18	1.5	85
0.04441	117	19556	12	61	18	1.5	85
0.04444	117	19558	12	61	18	1.5	85
0.0445	117	19566	12	61	18	1.5	85
0.04456	117	19573	12	61	18	1.5	85
0.04464	117	19574	12	61	18	1.5	85
0.04469	117	19575	12	61	18	1.5	85
0.04546	117	19577	12	61	18	1.5	85
0.04552	117	19579	12	61	18	1.5	85
0.04556	117	19584	12	61	18	1.5	85
0.04558	117	19590	12	61	18	1.5	85
0.04562	117	19592	12	61	18	1.5	85
0.04564	117	19595	12	61	18	1.5	85
0.04568	117	19617	12	61	18	1.5	85
0.0457	117	19624	12	61	18	1.5	85
0.04572	117	19634	12	61	18	1.5	85
0.04576	117	19637	12	61	18	1.5	85
0.04578	117	19638	12	61	18	1.5	85
0.04581	117	19641	12	61	18	1.5	85
0.04583	117	19676	12	61	18	1.5	85
0.04585	117	19708	12	61	18	1.5	85
0.04587	117	19710	12	61	18	1.5	85
0.04589	117	19718	12	61	18	1.5	85
0.04591	117	19720	12	61	18	1.5	85
0.04593	117	19721	12	61	18	1.5	85
0.04597	117	19738	12	61	18	1.5	85
0.04599	117	19823	12	61	18	1.5	85
0.04601	117	19846	12	61	18	1.5	85
0.04607	117	19847	12	61	18	1.5	85
0.04614	117	19853	12	61	18	1.5	85
0.04616	117	19892	12	61	18	1.5	85
0.04618	117	19929	12	61	18	1.5	85
0.0462	117	19931	12	61	18	1.5	85
0.04624	117	19932	12	61	18	1.5	85
0.04631	117	19934	12	61	18	1.5	85
0.04633	117	19938	12	61	18	1.5	85
0.04635	117	19939	12	61	18	1.5	85
0.04639	117	19940	12	61	18	1.5	85
0.04642	117	19941	12	61	18	1.5	85
0.04653	117	19943	12	61	18	1.5	85
0.04659	117	19945	12	61	18	1.5	85
0.04747	117	19946	12	61	18	1.5	85
0.04752	117	19948	12	61	18	1.5	85
0.04754	117	19951	12	61	18	1.5	85
0.04756	117	19952	12	61	18	1.5	85
0.0476	117	19955	12	61	18	1.5	85
0.04766	117	19964	12	61	18	1.5	85
0.04768	117	19972	12	61	18	1.5	85
0.0477	117	19981	12	61	18	1.5	85
0.04773	117	19985	12	61	18	1.5	85
0.04775	117	19986	12	61	18	1.5	85
0.04781	117	20003	12	61	18	1.5	85
0.04783	117	20040	12	61	18	1.5	85
0.04785	117	20045	12	61	18	1.5	85
0.04788	117	20048	12	61	18	1.5	85
0.0479	117	20053	12	61	18	1.5	85
0.04797	117	20068	12	61	18	1.5	85
0.04799	117	20109	12	61	18	1.5	85
0.04801	117	20116	12	61	18	1.5	85
0.04803	117	20117	12	61	18	1.5	85
0.04805	117	20118	12	61	18	1.5	85
0.04808	117	20121	12	61	18	1.5	85
0.04817	117	20136	12	61	18	1.5	85
0.04823	117	20138	12	61	18	1.5	85
0.04838	117	20140	12	61	18	1.5	85
0.04843	117	20141	12	61	18	1.5	85
0.04865	117	20142	12	61	18	1.5	85
0.04931	117	20143	12	61	18	1.5	85
0.04937	117	20144	12	61	18	1.5	85
0.04952	117	20146	12	61	18	1.5	85
0.04957	117	20147	12	61	18	1.5	85
0.04959	117	20150	12	61	18	1.5	85
0.04965	117	20155	12	61	18	1.5	85
0.04967	117	20162	12	61	18	1.5	85
0.0497	117	20166	12	61	18	1.5	85
0.04972	117	20171	12	61	18	1.5	85
0.04974	117	20173	12	61	18	1.5	85
0.04981	117	20181	12	61	18	1.5	85
0.04983	117	20196	12	61	18	1.5	85
0.04985	117	20199	12	61	18	1.5	85
0.0499	117	20204	12	61	18	1.5	85
0.04998	117	20209	12	61	18	1.5	85
0.05	117	20223	12	61	18	1.5	85
0.05002	117	20238	12	61	18	1.5	85
0.05004	117	20243	12	61	18	1.5	85
0.05039	117	20244	12	61	18	1.5	85
0.05045	117	20245	12	61	18	1.5	85
0.05146	117	20246	12	61	18	1.5	85
0.05149	117	20247	12	61	18	1.5	85
0.05152	117	20248	12	61	18	1.5	85
0.05154	117	20249	12	61	18	1.5	85
0.05156	117	20251	12	61	18	1.5	85
0.05168	117	20253	12	61	18	1.5	85
0.05171	117	20254	12	61	18	1.5	85
0.05174	117	20255	12	61	18	1.5	85
0.05176	117	20256	12	61	18	1.5	85
0.05183	117	20260	12	61	18	1.5	85
0.05185	117	20271	12	61	18	1.5	85
0.05187	117	20272	12	61	18	1.5	85
