Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.03233	2	1061	1	2	0	1.5	50
0.03241	2	1061	1	2	0	1.5	50
0.03243	2	1062	1	2	0	1.5	50
0.03245	2	1065	1	2	0	1.5	50
0.03249	2	1066	1	2	0	1.5	50
0.03252	2	1067	1	2	0	1.5	50
0.03255	2	1068	1	2	0	1.5	50
0.03257	2	1068	1	2	0	1.5	50
0.03259	2	1070	1	2	0	1.5	50
0.03261	2	1071	1	2	0	1.5	50
0.03265	2	1072	1	2	0	1.5	50
0.03274	2	1073	1	2	0	1.5	50
0.03277	2	1073	1	2	0	1.5	50
0.03279	2	1074	1	2	0	1.5	50
0.03282	2	1074	1	2	0	1.5	50
0.03284	2	1078	1	2	0	1.5	50
0.03286	2	1079	1	2	0	1.5	50
0.03288	2	1080	1	2	0	1.5	50
0.03292	2	1081	1	2	0	1.5	50
0.03294	2	1082	1	2	0	1.5	50
0.03296	2	1083	1	2	0	1.5	50
0.03298	2	1084	1	2	0	1.5	50
0.03301	2	1085	1	2	0	1.5	50
0.03305	2	1087	1	2	0	1.5	50
0.03307	2	1088	1	2	0	1.5	50
0.03315	2	1089	1	2	0	1.5	50
0.03317	2	1092	1	2	0	1.5	50
0.03319	2	1093	1	2	0	1.5	50
0.03321	2	1094	1	2	0	1.5	50
0.03323	2	1094	1	2	0	1.5	50
0.03325	2	1096	1	2	0	1.5	50
0.03327	2	1097	1	2	0	1.5	50
0.03329	2	1098	1	2	0	1.5	50
0.03332	2	1099	1	2	0	1.5	50
0.03335	2	1099	1	2	0	1.5	50
0.0334	2	1099	1	2	0	1.5	50
0.03343	2	1100	1	2	0	1.5	50
0.03347	2	1101	1	2	0	1.5	50
0.03351	2	1102	1	2	0	1.5	50
0.03358	2	1103	1	2	0	1.5	50
0.03362	2	1104	1	2	0	1.5	50
0.03364	2	1106	1	2	0	1.5	50
0.03368	2	1106	1	2	0	1.5	50
0.0337	2	1107	1	2	0	1.5	50
0.03376	2	1108	1	2	0	1.5	50
0.03378	2	1110	1	2	0	1.5	50
0.03384	2	1111	1	2	0	1.5	50
0.03386	2	1113	1	2	0	1.5	50
0.03388	2	1116	1	2	0	1.5	50
0.03394	2	1118	1	2	0	1.5	50
0.03396	2	1119	1	2	0	1.5	50
0.03398	2	1122	1	2	0	1.5	50
0.03402	2	1122	1	2	0	1.5	50
0.03406	2	1126	1	2	0	1.5	50
0.03408	2	1126	1	2	0	1.5	50
0.03411	2	1126	1	2	0	1.5	50
0.03415	2	1127	1	2	0	1.5	50
0.03417	2	1129	1	2	0	1.5	50
0.03424	2	1130	1	2	0	1.5	50
0.03427	2	1131	1	2	0	1.5	50
0.0343	2	1133	1	2	0	1.5	50
0.03432	2	1134	1	2	0	1.5	50
0.03435	2	1134	1	2	0	1.5	50
0.03439	2	1136	1	2	0	1.5	50
0.03442	2	1137	1	2	0	1.5	50
0.03444	2	1138	1	2	0	1.5	50
0.0345	2	1140	1	2	0	1.5	50
0.03459	2	1141	1	2	0	1.5	50
0.03461	2	1142	1	2	0	1.5	50
0.03464	2	1143	1	2	0	1.5	50
0.03466	2	1144	1	2	0	1.5	50
0.03469	2	1145	1	2	0	1.5	50
0.03472	2	1147	1	2	0	1.5	50
0.03474	2	1148	1	2	0	1.5	50
0.03488	2	1149	1	2	0	1.5	50
0.03491	2	1150	1	2	0	1.5	50
0.03495	2	1152	1	2	0	1.5	50
0.03498	2	1153	1	2	0	1.5	50
0.035	2	1154	1	2	0	1.5	50
0.03503	2	1155	1	2	0	1.5	50
0.03508	2	1157	1	2	0	1.5	50
0.0351	2	1158	1	2	0	1.5	50
0.03512	2	1159	1	2	0	1.5	50
0.03514	2	1161	1	2	0	1.5	50
0.03516	2	1162	1	2	0	1.5	50
0.03523	2	1164	1	2	0	1.5	50
0.03527	2	1165	1	2	0	1.5	50
0.03533	2	1167	1	2	0	1.5	50
0.03537	2	1167	1	2	0	1.5	50
0.03541	2	1169	1	2	0	1.5	50
0.03543	2	1170	1	2	0	1.5	50
0.03547	2	1171	1	2	0	1.5	50
0.0355	2	1172	1	2	0	1.5	50
0.03556	2	1173	1	2	0	1.5	50
0.03564	2	1175	1	2	0	1.5	50
0.03569	2	1177	1	2	0	1.5	50
0.03571	2	1180	1	2	0	1.5	50
0.03574	2	1181	1	2	0	1.5	50
0.03581	2	1183	1	2	0	1.5	50
0.03592	2	1184	1	2	0	1.5	50
0.03597	2	1185	1	2	0	1.5	50
0.036	2	1186	1	2	0	1.5	50
0.03609	2	1186	1	2	0	1.5	50
0.03612	2	1187	1	2	0	1.5	50
0.03618	2	1188	1	2	0	1.5	50
0.03622	2	1188	1	2	0	1.5	50
0.03629	2	1190	1	2	0	1.5	50
0.03634	2	1191	1	2	0	1.5	50
0.03637	2	1193	1	2	0	1.5	50
0.0364	2	1196	1	2	0	1.5	50
0.03642	2	1197	1	2	0	1.5	50
0.03648	2	1198	1	2	0	1.5	50
0.0365	2	1199	1	2	0	1.5	50
0.03653	2	1200	1	2	0	1.5	50
0.03655	2	1201	1	2	0	1.5	50
0.0366	2	1201	1	2	0	1.5	50
0.03664	2	1203	1	2	0	1.5	50
0.0367	2	1204	1	2	0	1.5	50
0.03673	2	1204	1	2	0	1.5	50
0.03675	2	1205	1	2	0	1.5	50
0.03677	2	1206	1	2	0	1.5	50
0.03685	2	1207	1	2	0	1.5	50
0.03689	2	1209	1	2	0	1.5	50
0.03702	2	1210	1	2	0	1.5	50
0.03707	2	1210	1	2	0	1.5	50
0.03712	2	1211	1	2	0	1.5	50
0.0372	2	1212	1	2	0	1.5	50
0.03725	2	1213	1	2	0	1.5	50
0.03734	2	1214	1	2	0	1.5	50
0.03738	2	1215	1	2	0	1.5	50
0.0374	2	1215	1	2	0	1.5	50
0.03743	2	1217	1	2	0	1.5	50
0.03746	2	1219	1	2	0	1.5	50
0.0375	2	1220	1	2	0	1.5	50
0.03753	2	1220	1	2	0	1.5	50
0.03761	2	1220	1	2	0	1.5	50
0.03763	2	1220	1	2	0	1.5	50
0.03765	2	1221	1	2	0	1.5	50
0.03772	2	1222	1	2	0	1.5	50
0.03775	2	1223	1	2	0	1.5	50
0.03782	2	1225	1	2	0	1.5	50
0.03787	2	1226	1	2	0	1.5	50
0.03789	2	1227	1	2	0	1.5	50
0.03791	2	1227	1	2	0	1.5	50
0.03798	2	1227	1	2	0	1.5	50
0.03806	2	1229	1	2	0	1.5	50
0.03808	2	1231	1	2	0	1.5	50
0.03818	2	1232	1	2	0	1.5	50
0.03821	2	1233	1	2	0	1.5	50
0.03823	2	1234	1	2	0	1.5	50
0.03825	2	1235	1	2	0	1.5	50
0.03827	2	1235	1	2	0	1.5	50
0.03829	2	1236	1	2	0	1.5	50
0.03833	2	1236	1	2	0	1.5	50
0.03842	2	1239	1	2	0	1.5	50
0.03851	2	1240	1	2	0	1.5	50
0.03854	2	1240	1	2	0	1.5	50
0.03856	2	1240	1	2	0	1.5	50
0.0386	2	1241	1	2	0	1.5	50
0.03863	2	1241	1	2	0	1.5	50
0.03867	2	1242	1	2	0	1.5	50
0.03873	2	1243	1	2	0	1.5	50
0.03886	2	1243	1	2	0	1.5	50
0.0389	2	1243	1	2	0	1.5	50
0.03898	2	1245	1	2	0	1.5	50
0.03901	2	1246	1	2	0	1.5	50
0.03911	2	1247	1	2	0	1.5	50
0.03917	2	1247	1	2	0	1.5	50
0.03926	2	1248	1	2	0	1.5	50
0.03928	2	1248	1	2	0	1.5	50
0.03932	2	1248	1	2	0	1.5	50
0.03937	2	1249	1	2	0	1.5	50
0.0394	2	1250	1	2	0	1.5	50
0.03947	2	1251	1	2	0	1.5	50
0.03956	2	1252	1	2	0	1.5	50
0.03958	2	1253	1	2	0	1.5	50
0.03961	2	1256	1	2	0	1.5	50
0.03963	2	1258	1	2	0	1.5	50
0.03965	2	1259	1	2	0	1.5	50
0.03967	2	1260	1	2	0	1.5	50
0.03973	2	1260	1	2	0	1.5	50
0.03979	2	1263	1	2	0	1.5	50
0.03983	2	1264	1	2	0	1.5	50
0.03987	2	1264	1	2	0	1.5	50
0.03995	2	1264	1	2	0	1.5	50
0.04001	2	1264	1	2	0	1.5	50
0.04007	2	1264	1	2	0	1.5	50
0.0401	2	1265	1	2	0	1.5	50
0.04012	2	1267	1	2	0	1.5	50
0.04018	2	1267	1	2	0	1.5	50
0.0402	2	1268	1	2	0	1.5	50
0.04026	2	1268	1	2	0	1.5	50
0.04033	2	1270	1	2	0	1.5	50
0.04035	2	1272	1	2	0	1.5	50
0.04037	2	1272	1	2	0	1.5	50
0.0404	2	1273	1	2	0	1.5	50
0.04045	2	1275	1	2	0	1.5	50
0.04057	2	1276	1	2	0	1.5	50
0.04061	2	1277	1	2	0	1.5	50
0.04066	2	1277	1	2	0	1.5	50
0.04068	2	1279	1	2	0	1.5	50
0.04075	2	1281	1	2	0	1.5	50
0.04078	2	1282	1	2	0	1.5	50
0.04083	2	1282	1	2	0	1.5	50
0.04091	2	1282	1	2	0	1.5	50
0.04094	2	1283	1	2	0	1.5	50
0.04096	2	1284	1	2	0	1.5	50
0.04103	2	1284	1	2	0	1.5	50
0.04112	2	1285	1	2	0	1.5	50
0.0413	2	1286	1	2	0	1.5	50
0.04133	2	1287	1	2	0	1.5	50
0.04135	2	1288	1	2	0	1.5	50
0.0414	2	1289	1	2	0	1.5	50
0.04142	2	1289	1	2	0	1.5	50
0.04147	2	1289	1	2	0	1.5	50
0.04163	2	1289	1	2	0	1.5	50
0.04165	2	1291	1	2	0	1.5	50
0.04171	2	1292	1	2	0	1.5	50
0.04175	2	1292	1	2	0	1.5	50
0.04186	2	1293	1	2	0	1.5	50
0.0419	2	1293	1	2	0	1.5	50
0.04195	2	1293	1	2	0	1.5	50
0.04216	2	1294	1	2	0	1.5	50
0.04251	2	1295	1	2	0	1.5	50
0.04263	2	1295	1	2	0	1.5	50
0.04269	2	1295	1	2	0	1.5	50
0.04273	2	1296	1	2	0	1.5	50
0.04275	2	1296	1	2	0	1.5	50
0.04277	2	1296	1	2	0	1.5	50
0.04281	2	1296	1	2	0	1.5	50
0.04283	2	1297	1	2	0	1.5	50
0.04285	2	1298	1	2	0	1.5	50
0.04288	2	1299	1	2	0	1.5	50
0.04313	2	1299	1	2	0	1.5	50
0.04319	2	1300	1	2	0	1.5	50
0.04346	2	1300	1	2	0	1.5	50
0.0435	2	1301	1	2	0	1.5	50
0.04354	2	1301	1	2	0	1.5	50
0.04359	2	1302	1	2	0	1.5	50
0.04388	2	1302	1	2	0	1.5	50
0.0439	2	1303	1	2	0	1.5	50
0.04394	2	1304	1	2	0	1.5	50
0.044	2	1304	1	2	0	1.5	50
0.04404	2	1304	1	2	0	1.5	50
0.04423	2	1305	1	2	0	1.5	50
0.04429	2	1305	1	2	0	1.5	50
0.04431	2	1306	1	2	0	1.5	50
0.04434	2	1306	1	2	0	1.5	50
0.04439	2	1306	1	2	0	1.5	50
0.0445	2	1306	1	2	0	1.5	50
0.04464	2	1308	1	2	0	1.5	50
0.04471	2	1308	1	2	0	1.5	50
0.04475	2	1308	1	2	0	1.5	50
0.04478	2	1309	1	2	0	1.5	50
0.04486	2	1309	1	2	0	1.5	50
0.04492	2	1309	1	2	0	1.5	50
0.04497	2	1309	1	2	0	1.5	50
0.04499	2	1311	1	2	0	1.5	50
0.04502	2	1311	1	2	0	1.5	50
0.04505	2	1312	1	2	0	1.5	50
0.04512	2	1313	1	2	0	1.5	50
0.04523	2	1314	1	2	0	1.5	50
0.04562	2	1314	1	2	0	1.5	50
0.04564	2	1315	1	2	0	1.5	50
0.04566	2	1316	1	2	0	1.5	50
0.04571	2	1316	1	2	0	1.5	50
0.04582	2	1317	1	2	0	1.5	50
0.04602	2	1318	1	2	0	1.5	50
0.04612	2	1320	1	2	0	1.5	50
0.04641	2	1321	1	2	0	1.5	50
0.04678	2	1321	1	2	0	1.5	50
0.04684	2	1321	1	2	0	1.5	50
0.04688	2	1322	1	2	0	1.5	50
0.04691	2	1322	1	2	0	1.5	50
0.04697	2	1322	1	2	0	1.5	50
0.04699	2	1322	1	2	0	1.5	50
0.04703	2	1322	1	2	0	1.5	50
0.04743	2	1322	1	2	0	1.5	50
0.04783	2	1323	1	2	0	1.5	50
0.04786	2	1323	1	2	0	1.5	50
0.04804	2	1323	1	2	0	1.5	50
0.04816	2	1323	1	2	0	1.5	50
0.0485	2	1323	1	2	0	1.5	50
0.04852	2	1323	1	2	0	1.5	50
0.04876	2	1323	1	2	0	1.5	50
0.04895	2	1323	1	2	0	1.5	50
0.04906	2	1323	1	2	0	1.5	50
0.04933	2	1324	1	2	0	1.5	50
0.04952	2	1324	1	2	0	1.5	50
0.04977	2	1324	1	2	0	1.5	50
0.05024	2	1324	1	2	0	1.5	50
0.05121	2	1324	1	2	0	1.5	50
0.05131	2	1325	1	2	0	1.5	50
0.05276	2	1325	1	2	0	1.5	50
0.05278	2	1325	1	2	0	1.5	50
0.05283	2	1326	1	2	0	1.5	50
0.05301	2	1326	1	2	0	1.5	50
0.05522	2	1326	1	2	0	1.5	50
0.05743	2	1327	1	2	0	1.5	51
0.14538	2	1328	1	2	0	1.5	51
0.15385	2	1329	1	2	0	1.5	51
0.18997	2	1330	1	2	0	1.5	51
0.20075	2	1331	1	2	0	1.5	51
0.202	2	1332	1	2	0	1.5	51
0.20295	2	1333	1	2	0	1.5	51
0.20571	2	1335	1	2	0	1.5	51
0.20616	2	1335	1	2	0	1.5	51
0.20662	2	1336	1	2	0	1.5	51
0.20705	2	1337	1	2	0	1.5	51
0.20747	2	1338	1	2	0	1.5	51
0.20844	2	1338	1	2	0	1.5	51
0.20857	2	1339	1	2	0	1.5	51
0.20998	2	1339	1	2	0	1.5	51
0.21059	2	1339	1	2	0	1.5	51
0.21063	2	1340	1	2	0	1.5	51
0.21071	2	1341	1	2	0	1.5	51
0.21093	2	1342	1	2	0	1.5	51
0.21229	2	1343	1	2	0	1.5	51
0.21244	2	1344	1	2	0	1.5	51
0.21265	2	1345	1	2	0	1.5	51
0.21271	2	1346	1	2	0	1.5	51
0.21286	2	1347	1	2	0	1.5	51
0.21302	2	1348	1	2	0	1.5	51
0.21306	2	1349	1	2	0	1.5	51
0.21417	2	1350	1	2	0	1.5	51
0.21437	2	1351	1	2	0	1.5	51
0.21476	2	1353	1	2	0	1.5	51
0.21574	2	1354	1	2	0	1.5	51
0.21603	2	1355	1	2	0	1.5	51
0.21621	2	1356	1	2	0	1.5	51
0.21649	2	1357	1	2	0	1.5	51
0.2176	2	1358	1	2	0	1.5	51
0.21763	2	1359	1	2	0	1.5	51
0.21772	2	1360	1	2	0	1.5	51
0.21799	2	1361	1	2	0	1.5	51
0.21832	2	1362	1	2	0	1.5	51
0.2186	2	1363	1	2	0	1.5	51
0.21872	2	1364	1	2	0	1.5	51
0.2202	2	1365	1	2	0	1.5	51
0.22046	2	1366	1	2	0	1.5	51
0.2205	2	1366	1	2	0	1.5	51
0.22101	2	1367	1	2	0	1.5	51
0.22128	2	1368	1	2	0	1.5	51
0.22163	2	1369	1	2	0	1.5	51
0.22243	2	1369	1	2	0	1.5	51
0.2239	2	1370	1	2	0	1.5	51
0.22428	2	1371	1	2	0	1.5	51
0.22476	2	1372	1	2	0	1.5	51
0.22576	2	1373	1	2	0	-20.9	51
0.22602	2	1374	1	2	0	-43.3	51
0.22686	2	1375	1	2	0	-65.7	51
0.22727	2	1375	1	2	0	-88.1	51
0.22835	2	1376	1	2	0	-110.5	51
0.22888	2	1376	1	2	0	-132.9	51
0.23312	2	1377	1	2	0	-155.3	51
0.23348	2	1378	1	2	0	-177.7	51
0.234	2	1378	1	2	0	-200.1	51
0.24383	2	1378	1	2	0	0	51
