Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.0173	9	3821	4	3	2	1.5	189
0.01743	9	3824	4	3	2	1.5	189
0.01746	9	3825	4	3	2	1.5	189
0.01769	9	3827	4	3	2	1.5	189
0.01771	9	3848	4	3	2	1.5	189
0.01773	9	3881	4	3	2	1.5	189
0.01775	9	3927	4	3	2	1.5	189
0.01777	9	3959	4	3	2	1.5	189
0.01779	9	3972	4	3	2	1.5	189
0.01781	9	3978	4	3	2	1.5	189
0.01783	9	3979	4	3	2	1.5	189
0.01815	9	3982	4	3	2	1.5	189
0.01817	9	3984	4	3	2	1.5	189
0.01819	9	3985	4	3	2	1.5	189
0.01824	9	3988	4	3	2	1.5	189
0.01826	9	4013	4	3	2	1.5	189
0.01828	9	4048	4	3	2	1.5	189
0.0183	9	4072	4	3	2	1.5	189
0.01832	9	4099	4	3	2	1.5	189
0.01834	9	4116	4	3	2	1.5	189
0.01836	9	4120	4	3	2	1.5	189
0.01879	9	4127	4	3	2	1.5	189
0.01881	9	4145	4	3	2	1.5	189
0.01883	9	4183	4	3	2	1.5	189
0.01885	9	4214	4	3	2	1.5	189
0.01887	9	4233	4	3	2	1.5	189
0.01889	9	4249	4	3	2	1.5	189
0.01891	9	4254	4	3	2	1.5	189
0.01893	9	4256	4	3	2	1.5	189
0.01934	9	4263	4	3	2	1.5	189
0.01936	9	4285	4	3	2	1.5	189
0.01938	9	4322	4	3	2	1.5	189
0.0194	9	4352	4	3	2	1.5	189
0.01942	9	4364	4	3	2	1.5	189
0.01944	9	4370	4	3	2	1.5	189
0.01946	9	4373	4	3	2	1.5	189
0.01954	9	4374	4	3	2	1.5	189
0.01989	9	4379	4	3	2	1.5	189
0.01991	9	4393	4	3	2	1.5	189
0.01993	9	4424	4	3	2	1.5	189
0.01995	9	4443	4	3	2	1.5	189
0.01997	9	4460	4	3	2	1.5	189
0.01999	9	4465	4	3	2	1.5	189
0.02001	9	4467	4	3	2	1.5	189
0.02003	9	4469	4	3	2	1.5	189
0.02007	9	4470	4	3	2	1.5	189
0.0203	9	4471	4	3	2	1.5	189
0.02034	9	4472	4	3	2	1.5	189
0.02043	9	4473	4	3	2	1.5	189
0.02045	9	4487	4	3	2	1.5	189
0.02047	9	4504	4	3	2	1.5	189
0.02049	9	4526	4	3	2	1.5	189
0.02051	9	4539	4	3	2	1.5	190
0.02053	9	4554	4	3	2	1.5	190
0.02055	9	4557	4	3	2	1.5	190
0.02057	9	4559	4	3	2	1.5	190
0.02059	9	4561	4	3	2	1.5	190
0.02099	9	4567	4	3	2	1.5	190
0.02101	9	4580	4	3	2	1.5	190
0.02103	9	4600	4	3	2	1.5	190
0.02105	9	4616	4	3	2	1.5	190
0.02107	9	4627	4	3	2	1.5	190
0.02109	9	4631	4	3	2	1.5	190
0.02111	9	4633	4	3	2	1.5	190
0.02117	9	4634	4	3	2	1.5	190
0.02154	9	4638	4	3	2	1.5	190
0.02156	9	4653	4	3	2	1.5	190
0.02158	9	4665	4	3	2	1.5	190
0.0216	9	4684	4	3	2	1.5	190
0.02162	9	4702	4	3	2	1.5	190
0.02164	9	4704	4	3	2	1.5	190
0.02167	9	4706	4	3	2	1.5	190
0.0217	9	4708	4	3	2	1.5	190
0.0221	9	4717	4	3	2	1.5	190
0.02212	9	4727	4	3	2	1.5	190
0.02214	9	4737	4	3	2	1.5	190
0.02216	9	4746	4	3	2	1.5	190
0.02218	9	4751	4	3	2	1.5	190
0.0222	9	4753	4	3	2	1.5	190
0.02263	9	4755	4	3	2	1.5	190
0.02265	9	4760	4	3	2	1.5	190
0.02267	9	4767	4	3	2	1.5	190
0.02269	9	4776	4	3	2	1.5	190
0.02271	9	4780	4	3	2	1.5	190
0.02273	9	4781	4	3	2	1.5	190
0.02277	9	4782	4	3	2	1.5	190
0.02279	9	4783	4	3	2	1.5	190
0.0232	9	4788	4	3	2	1.5	190
0.02322	9	4792	4	3	2	1.5	190
0.02324	9	4799	4	3	2	1.5	190
0.02326	9	4805	4	3	2	1.5	190
0.02328	9	4810	4	3	2	1.5	190
0.02334	9	4811	4	3	2	1.5	190
0.02376	9	4814	4	3	2	1.5	190
0.02378	9	4816	4	3	2	1.5	190
0.0238	9	4821	4	3	2	1.5	190
0.02382	9	4823	4	3	2	1.5	190
0.02392	9	4824	4	3	2	1.5	190
0.02429	9	4825	4	3	2	1.5	190
0.02433	9	4828	4	3	2	1.5	190
0.02435	9	4831	4	3	2	1.5	190
0.02437	9	4834	4	3	2	1.5	190
0.02439	9	4837	4	3	2	1.5	190
0.02441	9	4840	4	3	2	1.5	190
0.02489	9	4844	4	3	2	1.5	190
0.02491	9	4845	4	3	2	1.5	190
0.02494	9	4849	4	3	2	1.5	190
0.02498	9	4850	4	3	2	1.5	190
0.02547	9	4852	4	3	2	1.5	190
0.02549	9	4857	4	3	2	1.5	190
0.02551	9	4858	4	3	2	1.5	190
0.02596	9	4859	4	3	2	1.5	190
0.02599	9	4860	4	3	2	1.5	190
0.02602	9	4862	4	3	2	1.5	190
0.02604	9	4864	4	3	2	1.5	190
0.02606	9	4866	4	3	2	1.5	191
0.02617	9	4867	4	3	2	1.5	191
0.02653	9	4869	4	3	2	1.5	191
0.02655	9	4871	4	3	2	1.5	191
0.02659	9	4872	4	3	2	1.5	191
0.02661	9	4873	4	3	2	1.5	191
0.02712	9	4875	4	3	2	1.5	191
0.02715	9	4879	4	3	2	1.5	191
0.02717	9	4882	4	3	2	1.5	191
0.02721	9	4883	4	3	2	1.5	191
0.02767	9	4886	4	3	2	1.5	191
0.02771	9	4888	4	3	2	1.5	191
0.02773	9	4889	4	3	2	1.5	191
0.02775	9	4890	4	3	2	1.5	191
0.02778	9	4891	4	3	2	1.5	191
0.02824	9	4892	4	3	2	1.5	191
0.0283	9	4894	4	3	2	1.5	191
0.02833	9	4896	4	3	2	1.5	191
0.02835	9	4897	4	3	2	1.5	191
0.02877	9	4898	4	3	2	1.5	191
0.02879	9	4899	4	3	2	1.5	191
0.02881	9	4901	4	3	2	1.5	191
0.02883	9	4903	4	3	2	1.5	191
0.02886	9	4905	4	3	2	1.5	191
0.02888	9	4906	4	3	2	1.5	191
0.02893	9	4907	4	3	2	1.5	191
0.02933	9	4908	4	3	2	1.5	191
0.02935	9	4910	4	3	2	1.5	191
0.02937	9	4912	4	3	2	1.5	191
0.0294	9	4913	4	3	2	1.5	191
0.02942	9	4916	4	3	2	1.5	191
0.02947	9	4917	4	3	2	1.5	191
0.0299	9	4918	4	3	2	1.5	191
0.02996	9	4919	4	3	2	1.5	191
0.03001	9	4923	4	3	2	1.5	192
0.03004	9	4924	4	3	2	1.5	192
0.03051	9	4925	4	3	2	1.5	192
0.03056	9	4926	4	3	2	1.5	192
0.03105	9	4928	4	3	2	1.5	192
0.03107	9	4929	4	3	2	1.5	192
0.03111	9	4930	4	3	2	1.5	192
0.03162	9	4931	4	3	2	1.5	192
0.03166	9	4935	4	3	2	1.5	192
0.03168	9	4936	4	3	2	1.5	192
0.0321	9	4937	4	3	2	1.5	192
0.0322	9	4938	4	3	2	1.5	192
0.03338	9	4939	4	3	2	1.5	192
0.03437	9	4940	4	3	2	1.5	192
0.03445	9	4942	4	3	2	1.5	192
0.0345	9	4943	4	3	2	1.5	192
0.035	9	4944	4	3	2	1.5	192
0.0351	9	4945	4	3	2	1.5	192
0.03512	9	4946	4	3	2	1.5	193
0.03552	9	4947	4	3	2	1.5	193
0.03556	9	4948	4	3	2	1.5	193
0.03563	9	4949	4	3	2	1.5	193
0.03568	9	4952	4	3	2	1.5	194
0.03605	9	4953	4	3	2	1.5	194
0.03613	9	4954	4	3	2	1.5	194
0.03615	9	4955	4	3	2	1.5	194
0.03623	9	4956	4	3	2	1.5	194
0.03628	9	4957	4	3	2	1.5	194
0.03664	9	4958	4	3	2	1.5	194
0.0367	9	4959	4	3	2	1.5	195
0.03718	9	4960	4	3	2	1.5	195
0.03721	9	4961	4	3	2	1.5	195
0.03724	9	4962	4	3	2	1.5	195
0.03732	9	4963	4	3	2	1.5	195
0.03735	9	4967	4	3	2	1.5	195
0.03779	9	4968	4	3	2	1.5	195
0.03796	9	4970	4	3	2	1.5	195
0.03798	9	4971	4	3	2	1.5	195
0.03803	9	4972	4	3	2	1.5	195
0.03816	9	4973	4	3	2	1.5	195
0.03832	9	4974	4	3	2	1.5	195
0.03844	9	4975	4	3	2	1.5	195
0.03849	9	4976	4	3	2	1.5	195
0.03852	9	4980	4	3	2	1.5	195
0.03901	9	4981	4	3	2	1.5	195
0.03907	9	4982	4	3	2	1.5	195
0.03913	9	4984	4	3	2	1.5	195
0.03916	9	4985	4	3	2	1.5	195
0.03949	9	4986	4	3	2	1.5	195
0.03959	9	4987	4	3	2	1.5	196
0.03961	9	4988	4	3	2	1.5	196
0.03964	9	4989	4	3	2	1.5	196
0.03966	9	4990	4	3	2	1.5	196
0.03973	9	4991	4	3	2	1.5	196
0.04004	9	4992	4	3	2	1.5	196
0.04012	9	4993	4	3	2	1.5	196
0.04015	9	4996	4	3	2	1.5	196
0.04019	9	4997	4	3	2	1.5	196
0.04022	9	4999	4	3	2	1.5	196
0.04028	9	5000	4	3	2	1.5	196
0.0403	9	5001	4	3	2	1.5	197
0.04037	9	5002	4	3	2	1.5	197
0.0406	9	5003	4	3	2	1.5	197
0.04075	9	5004	4	3	2	1.5	197
0.0408	9	5005	4	3	2	1.5	197
0.04082	9	5007	4	3	2	1.5	197
0.04085	9	5009	4	3	2	1.5	197
0.04087	9	5010	4	3	2	1.5	197
0.0412	9	5011	4	3	2	1.5	197
0.04126	9	5012	4	3	2	1.5	197
0.0413	9	5013	4	3	2	1.5	197
0.04137	9	5015	4	3	2	1.5	197
0.04139	9	5016	4	3	2	1.5	197
0.04141	9	5018	4	3	2	1.5	198
0.04146	9	5019	4	3	2	1.5	198
0.04148	9	5020	4	3	2	1.5	198
0.04174	9	5021	4	3	2	1.5	198
0.04184	9	5022	4	3	2	1.5	198
0.04192	9	5023	4	3	2	1.5	198
0.04195	9	5024	4	3	2	1.5	198
0.04197	9	5026	4	3	2	1.5	198
0.04199	9	5027	4	3	2	1.5	198
0.04203	9	5028	4	3	2	1.5	198
0.04239	9	5029	4	3	2	1.5	198
0.04248	9	5032	4	3	2	1.5	198
0.04251	9	5034	4	3	2	1.5	198
0.04261	9	5035	4	3	2	1.5	198
0.043	9	5036	4	3	2	1.5	198
0.04304	9	5037	4	3	2	1.5	198
0.0431	9	5038	4	3	2	1.5	198
0.04358	9	5039	4	3	2	1.5	198
0.04362	9	5041	4	3	2	1.5	198
0.04415	9	5042	4	3	2	1.5	198
0.04425	9	5043	4	3	2	1.5	198
0.04466	9	5045	4	3	2	1.5	198
0.04473	9	5046	4	3	2	1.5	198
0.04476	9	5048	4	3	2	1.5	198
0.04488	9	5049	4	3	2	1.5	198
0.0449	9	5050	4	3	2	1.5	198
0.04535	9	5051	4	3	2	1.5	198
0.0454	9	5053	4	3	2	1.5	198
0.04997	9	5054	4	3	2	1.5	199
0.05004	9	5055	4	3	2	1.5	199
0.05186	9	5056	4	3	2	1.5	199
0.05233	9	5057	4	3	2	1.5	199
0.05237	9	5058	4	3	2	1.5	199
0.05285	9	5059	4	3	2	1.5	199
0.05291	9	5060	4	3	2	1.5	199
0.0535	9	5062	4	3	2	1.5	199
0.05354	9	5065	4	3	2	1.5	199
0.0541	9	5066	4	3	2	1.5	199
0.05415	9	5068	4	3	2	1.5	199
0.05419	9	5069	4	3	2	1.5	199
0.05424	9	5070	4	3	2	1.5	199
0.05463	9	5071	4	3	2	1.5	199
0.05471	9	5072	4	3	2	1.5	199
0.055	9	5073	4	3	2	1.5	199
0.05507	9	5074	4	3	2	1.5	199
0.05509	9	5075	4	3	2	1.5	199
0.05539	9	5076	4	3	2	1.5	199
0.05575	9	5077	4	3	2	1.5	199
0.05579	9	5078	4	3	2	1.5	199
0.05584	9	5079	4	3	2	1.5	199
0.05586	9	5080	4	3	2	1.5	199
0.05588	9	5081	4	3	2	1.5	199
0.05593	9	5082	4	3	2	1.5	199
0.05597	9	5084	4	3	2	1.5	199
0.05648	9	5085	4	3	2	1.5	199
0.05654	9	5087	4	3	2	1.5	199
0.05659	9	5089	4	3	2	1.5	199
0.05664	9	5090	4	3	2	1.5	199
0.05705	9	5091	4	3	2	1.5	199
0.0572	9	5092	4	3	2	1.5	199
0.05736	9	5093	4	3	2	1.5	199
0.05762	9	5094	4	3	2	1.5	199
0.05767	9	5095	4	3	2	1.5	199
0.0577	9	5096	4	3	2	1.5	199
0.05772	9	5097	4	3	2	1.5	199
0.05777	9	5099	4	3	2	1.5	199
0.05779	9	5100	4	3	2	1.5	199
0.05782	9	5101	4	3	2	1.5	199
0.0579	9	5102	4	3	2	1.5	199
0.05792	9	5103	4	3	2	1.5	199
0.05798	9	5104	4	3	2	1.5	199
0.05806	9	5105	4	3	2	1.5	199
0.05822	9	5108	4	3	2	1.5	199
0.05829	9	5109	4	3	2	1.5	199
0.05838	9	5112	4	3	2	1.5	199
0.05844	9	5113	4	3	2	1.5	199
0.05848	9	5115	4	3	2	1.5	199
0.0585	9	5116	4	3	2	1.5	199
0.0586	9	5117	4	3	2	1.5	199
0.05873	9	5118	4	3	2	1.5	199
0.05876	9	5119	4	3	2	1.5	199
0.05879	9	5120	4	3	2	1.5	199
0.05884	9	5121	4	3	2	1.5	199
0.05887	9	5122	4	3	2	1.5	199
0.05899	9	5123	4	3	2	1.5	199
0.05905	9	5124	4	3	2	1.5	199
0.05915	9	5126	4	3	2	1.5	199
0.05918	9	5127	4	3	2	1.5	199
0.05941	9	5128	4	3	2	1.5	199
0.05943	9	5130	4	3	2	1.5	199
0.05947	9	5131	4	3	2	1.5	199
0.05949	9	5133	4	3	2	1.5	199
0.05951	9	5134	4	3	2	1.5	199
0.05953	9	5136	4	3	2	1.5	199
0.05956	9	5139	4	3	2	1.5	199
0.05958	9	5142	4	3	2	1.5	199
0.05962	9	5143	4	3	2	1.5	199
0.05971	9	5145	4	3	2	1.5	199
0.06003	9	5147	4	3	2	1.5	199
0.06005	9	5152	4	3	2	1.5	199
0.06009	9	5154	4	3	2	1.5	199
0.06011	9	5157	4	3	2	1.5	199
0.06013	9	5161	4	3	2	1.5	199
0.06019	9	5162	4	3	2	1.5	199
0.06029	9	5163	4	3	2	1.5	199
0.06038	9	5164	4	3	2	1.5	199
0.06049	9	5165	4	3	2	1.5	199
0.06055	9	5166	4	3	2	1.5	199
0.06059	9	5169	4	3	2	1.5	199
0.06061	9	5172	4	3	2	1.5	199
0.06063	9	5175	4	3	2	1.5	199
0.06065	9	5178	4	3	2	1.5	199
0.06068	9	5179	4	3	2	1.5	199
0.0607	9	5181	4	3	2	1.5	199
0.06073	9	5182	4	3	2	1.5	199
0.06076	9	5183	4	3	2	1.5	199
0.06081	9	5186	4	3	2	1.5	199
0.06096	9	5187	4	3	2	1.5	199
0.06098	9	5188	4	3	2	1.5	199
0.0611	9	5189	4	3	2	1.5	199
0.06112	9	5192	4	3	2	1.5	199
0.06117	9	5195	4	3	2	1.5	199
0.06119	9	5197	4	3	2	1.5	199
0.06121	9	5199	4	3	2	1.5	199
0.06123	9	5203	4	3	2	1.5	199
0.06127	9	5209	4	3	2	1.5	199
0.06129	9	5213	4	3	2	1.5	199
0.06132	9	5216	4	3	2	1.5	199
0.06134	9	5219	4	3	2	1.5	199
0.06138	9	5223	4	3	2	1.5	199
0.06141	9	5224	4	3	2	1.5	199
0.06144	9	5225	4	3	2	1.5	199
0.06148	9	5226	4	3	2	1.5	199
0.06151	9	5227	4	3	2	1.5	199
0.0618	9	5230	4	3	2	1.5	199
0.06183	9	5234	4	3	2	1.5	199
0.06186	9	5235	4	3	2	1.5	199
0.06188	9	5236	4	3	2	1.5	199
0.0619	9	5242	4	3	2	1.5	199
0.06196	9	5243	4	3	2	1.5	199
0.06199	9	5245	4	3	2	1.5	199
0.06201	9	5247	4	3	2	1.5	199
0.06206	9	5248	4	3	2	1.5	199
0.0621	9	5250	4	3	2	1.5	199
0.0622	9	5251	4	3	2	1.5	199
0.06228	9	5253	4	3	2	1.5	199
0.0623	9	5254	4	3	2	1.5	199
0.06232	9	5255	4	3	2	1.5	199
0.06235	9	5256	4	3	2	1.5	199
0.06237	9	5257	4	3	2	1.5	199
0.06241	9	5260	4	3	2	1.5	199
0.06246	9	5265	4	3	2	1.5	199
0.06248	9	5271	4	3	2	1.5	199
0.06251	9	5273	4	3	2	1.5	199
0.06253	9	5276	4	3	2	1.5	199
0.06256	9	5278	4	3	2	1.5	199
0.06258	9	5281	4	3	2	1.5	199
0.06264	9	5284	4	3	2	1.5	199
0.06268	9	5285	4	3	2	1.5	199
0.06274	9	5287	4	3	2	1.5	199
0.06279	9	5288	4	3	2	1.5	199
0.06285	9	5289	4	3	2	1.5	199
0.06288	9	5290	4	3	2	1.5	199
0.06291	9	5291	4	3	2	1.5	199
0.06294	9	5293	4	3	2	1.5	199
0.06296	9	5295	4	3	2	1.5	199
0.06298	9	5297	4	3	2	1.5	199
0.06301	9	5298	4	3	2	1.5	199
0.06305	9	5305	4	3	2	1.5	199
0.06307	9	5312	4	3	2	1.5	199
0.06309	9	5318	4	3	2	1.5	199
0.06311	9	5321	4	3	2	1.5	199
0.06314	9	5324	4	3	2	1.5	199
0.06316	9	5325	4	3	2	1.5	199
0.06319	9	5328	4	3	2	1.5	199
0.06321	9	5329	4	3	2	1.5	199
0.06325	9	5333	4	3	2	1.5	199
0.06328	9	5334	4	3	2	1.5	199
0.0634	9	5335	4	3	2	1.5	199
0.06344	9	5336	4	3	2	1.5	199
0.06348	9	5337	4	3	2	1.5	199
0.06354	9	5339	4	3	2	1.5	199
0.06361	9	5342	4	3	2	1.5	199
0.06364	9	5343	4	3	2	1.5	199
0.06366	9	5346	4	3	2	1.5	199
0.06368	9	5351	4	3	2	1.5	199
0.0637	9	5354	4	3	2	1.5	199
0.06372	9	5360	4	3	2	1.5	199
0.06377	9	5365	4	3	2	1.5	199
0.0638	9	5367	4	3	2	1.5	199
0.06383	9	5369	4	3	2	1.5	199
0.06385	9	5372	4	3	2	1.5	199
0.06391	9	5373	4	3	2	1.5	199
0.06393	9	5376	4	3	2	1.5	199
0.06399	9	5378	4	3	2	1.5	199
0.06405	9	5379	4	3	2	1.5	199
0.06409	9	5380	4	3	2	1.5	199
0.06414	9	5382	4	3	2	1.5	199
0.06417	9	5385	4	3	2	1.5	199
0.06421	9	5388	4	3	2	1.5	199
0.06423	9	5391	4	3	2	1.5	199
0.06425	9	5394	4	3	2	1.5	199
0.06428	9	5403	4	3	2	1.5	199
0.0643	9	5405	4	3	2	1.5	199
0.06432	9	5408	4	3	2	1.5	199
0.06434	9	5414	4	3	2	1.5	199
0.06436	9	5417	4	3	2	1.5	199
0.06438	9	5419	4	3	2	1.5	199
0.0644	9	5421	4	3	2	1.5	199
0.06443	9	5422	4	3	2	1.5	199
0.06445	9	5424	4	3	2	1.5	199
0.06447	9	5427	4	3	2	1.5	199
0.0645	9	5428	4	3	2	1.5	199
0.06454	9	5429	4	3	2	1.5	199
0.06458	9	5430	4	3	2	1.5	199
0.06464	9	5431	4	3	2	1.5	199
0.06466	9	5433	4	3	2	1.5	199
0.06471	9	5434	4	3	2	1.5	199
0.06475	9	5438	4	3	2	1.5	199
0.06478	9	5439	4	3	2	1.5	199
0.06481	9	5442	4	3	2	1.5	199
0.06483	9	5445	4	3	2	1.5	199
0.06485	9	5449	4	3	2	1.5	199
0.06487	9	5452	4	3	2	1.5	199
0.06489	9	5455	4	3	2	1.5	199
0.06491	9	5468	4	3	2	1.5	199
0.06493	9	5472	4	3	2	1.5	199
0.06497	9	5476	4	3	2	1.5	199
0.065	9	5477	4	3	2	1.5	199
0.06502	9	5481	4	3	2	1.5	199
0.06504	9	5482	4	3	2	1.5	199
0.06506	9	5483	4	3	2	1.5	199
0.06508	9	5486	4	3	2	1.5	199
0.0651	9	5488	4	3	2	1.5	199
0.06519	9	5489	4	3	2	1.5	199
0.06525	9	5490	4	3	2	1.5	199
0.06527	9	5491	4	3	2	1.5	199
0.06529	9	5493	4	3	2	1.5	199
0.06535	9	5494	4	3	2	1.5	199
0.06538	9	5496	4	3	2	1.5	199
0.06541	9	5500	4	3	2	1.5	199
0.06543	9	5505	4	3	2	1.5	199
0.06545	9	5507	4	3	2	1.5	199
0.06548	9	5514	4	3	2	1.5	199
0.0655	9	5521	4	3	2	1.5	199
0.06553	9	5525	4	3	2	1.5	199
0.06555	9	5530	4	3	2	1.5	199
